14	14	6.541935	24.861347
16	-16	6.502857	25.035385
16	-15	7.108571	25.209422
16	-14	7.675207	25.383459
16	-13	8.202765	25.557497
16	-12	8.691244	25.731534
16	-11	9.140645	25.905571
16	-10	9.550968	26.079609
16	-9	9.922212	26.253646
16	-8	10.254378	26.427684
16	-7	10.547465	26.601721
16	-6	10.801475	26.775758
16	-5	11.016406	26.949796
16	-4	11.192258	27.123833
16	-3	11.329032	27.297870
16	-2	11.426728	27.471908
16	-1	11.485346	27.645945
16	0	11.504885	27.819982
16	1	11.485346	27.994020
16	2	11.426728	28.168057
16	3	11.329032	28.342094
16	4	11.192258	28.516132
16	5	11.016406	28.690169
16	6	10.801475	28.864207
16	7	10.547465	29.038244
16	8	10.254378	29.212281
16	9	9.922212	29.386319
16	10	9.550968	29.560356
16	11	9.140645	29.734393
16	12	8.691244	29.908431
16	13	8.202765	30.082468
16	14	7.675207	30.256505
16	15	7.108571	30.430543
16	16	6.502857	30.604580
18	-18	6.471795	30.765492
18	-17	7.015385	30.926403
18	-16	7.527912	31.087315
18	-15	8.009377	31.248226
18	-14	8.459780	31.409138
18	-13	8.879121	31.570049
18	-12	9.267399	31.730961
18	-11	9.624615	31.891872
18	-10	9.950769	32.052784
18	-9	10.245861	32.213695
18	-8	10.509890	32.374607
18	-7	10.742857	32.535518
18	-6	10.944762	32.696430
18	-5	11.115604	32.857342
18	-4	11.255385	33.018253
18	-3	11.364103	33.179165
18	-2	11.441758	33.340076
18	-1	11.488352	33.500988
18	0	11.503883	33.661899
18	1	11.488352	33.822811
18	2	11.441758	33.983722
18	3	11.364103	34.144634
18	4	11.255385	34.305545
18	5	11.115604	34.466457
18	6	10.944762	34.627368
18	7	10.742857	34.788280
18	8	10.509890	34.949191
18	9	10.245861	35.110103
18	10	9.950769	35.271015
18	11	9.624615	35.431926
18	12	9.267399	35.592838
18	13	8.879121	35.753749
18	14	8.459780	35.914661
18	15	8.009377	36.075572
18	16	7.527912	36.236484
18	17	7.015385	36.397395
18	18	6.471795	36.558307
20	-20	6.446512	36.705755
20	-19	6.939535	36.853203
20	-18	7.407275	37.000652
20	-17	7.849732	37.148100
20	-16	8.266905	37.295548
20	-15	8.658795	37.442997
20	-14	9.025403	37.590445
20	-13	9.366726	37.737893
20	-12	9.682767	37.885342
20	-11	9.973524	38.032790
20	-10	10.238998	38.180238
20	-9	10.479189	38.327687
20	-8	10.694097	38.475135
20	-7	10.883721	38.622583
20	-6	11.048062	38.770032
20	-5	11.187120	38.917480
20	-4	11.300894	39.064928
20	-3	11.389386	39.212377
20	-2	11.452594	39.359825
20	-1	11.490519	39.507273
20	0	11.503160	39.654722
20	1	11.490519	39.802170
20	2	11.452594	39.949618
20	3	11.389386	40.097066
20	4	11.300894	40.244515
20	5	11.187120	40.391963
20	6	11.048062	40.539411
20	7	10.883721	40.686860
20	8	10.694097	40.834308
20	9	10.479189	40.981756
20	10	10.238998	41.129205
20	11	9.973524	41.276653
20	12	9.682767	41.424101
20	13	9.366726	41.571550
20	14	9.025403	41.718998
20	15	8.658795	41.866446
20	16	8.266905	42.013895
20	17	7.849732	42.161343
20	18	7.407275	42.308791
20	19	6.939535	42.456240
20	20	6.446512	42.603688
22	-22	6.425532	42.737594
22	-21	6.876596	42.871500
22	-20	7.306680	43.005406
22	-19	7.715784	43.139312
22	-18	8.103909	43.273219
22	-17	8.471054	43.407125
22	-16	8.817219	43.541031
22	-15	9.142405	43.674937
22	-14	9.446611	43.808843
22	-13	9.729837	43.942749
22	-12	9.992083	44.076655
22	-11	10.233350	44.210561
22	-10	10.453637	44.344468
22	-9	10.652944	44.478374
22	-8	10.831272	44.612280
22	-7	10.988619	44.746186
22	-6	11.124988	44.880092
22	-5	11.240376	45.013998
22	-4	11.334785	45.147904
22	-3	11.408214	45.281810
22	-2	11.460663	45.415717
22	-1	11.492133	45.549623
22	0	11.502622	45.683529
22	1	11.492133	45.817435
22	2	11.460663	45.951341
22	3	11.408214	46.085247
22	4	11.334785	46.219153
22	5	11.240376	46.353059
22	6	11.124988	46.486966
22	7	10.988619	46.620872
22	8	10.831272	46.754778
22	9	10.652944	46.888684
22	10	10.453637	47.022590
22	11	10.233350	47.156496
22	12	9.992083	47.290402
22	13	9.729837	47.424308
22	14	9.446611	47.558215
22	15	9.142405	47.692121
22	16	8.817219	47.826027
22	17	8.471054	47.959933
22	18	8.103909	48.093839
22	19	7.715784	48.227745
22	20	7.306680	48.361651
22	21	6.876596	48.495557
22	22	6.425532	48.629464
24	-24	6.407843	48.749986
24	-23	6.823529	48.870509
24	-22	7.221527	48.991032
24	-21	7.601836	49.111555
24	-20	7.964456	49.232077
24	-19	8.309387	49.352600
24	-18	8.636629	49.473123
24	-17	8.946183	49.593646
24	-16	9.238048	49.714168
24	-15	9.512224	49.834691
24	-14	9.768711	49.955214
24	-13	10.007509	50.075737
24	-12	10.228619	50.196259
24	-11	10.432040	50.316782
24	-10	10.617772	50.437305
24	-9	10.785816	50.557828
24	-8	10.936170	50.678350
24	-7	11.068836	50.798873
24	-6	11.183813	50.919396
24	-5	11.281101	51.039919
24	-4	11.360701	51.160441
24	-3	11.422612	51.280964
24	-2	11.466834	51.401487
24	-1	11.493367	51.522010
24	0	11.502211	51.642532
24	1	11.493367	51.763055
24	2	11.466834	51.883578
24	3	11.422612	52.004101
24	4	11.360701	52.124623
24	5	11.281101	52.245146
24	6	11.183813	52.365669
24	7	11.068836	52.486192
24	8	10.936170	52.606714
24	9	10.785816	52.727237
24	10	10.617772	52.847760
24	11	10.432040	52.968283
24	12	10.228619	53.088805
24	13	10.007509	53.209328
24	14	9.768711	53.329851
24	15	9.512224	53.450374
24	16	9.238048	53.570896
24	17	8.946183	53.691419
24	18	8.636629	53.811942
24	19	8.309387	53.932465
24	20	7.964456	54.052987
24	21	7.601836	54.173510
24	22	7.221527	54.294033
24	23	6.823529	54.414556
24	24	6.407843	54.535078
26	-26	6.392727	54.642587
26	-25	6.778182	54.750097
26	-24	7.148520	54.857606
26	-23	7.503743	54.965115
26	-22	7.843850	55.072624
26	-21	8.168841	55.180133
26	-20	8.478717	55.287643
26	-19	8.773476	55.395152
26	-18	9.053119	55.502661
26	-17	9.317647	55.610170
26	-16	9.567059	55.717679
26	-15	9.801355	55.825189
26	-14	10.020535	55.932698
26	-13	10.224599	56.040207
26	-12	10.413547	56.147716
26	-11	10.587380	56.255225
26	-10	10.746096	56.362734
26	-9	10.889697	56.470244
26	-8	11.018182	56.577753
26	-7	11.131551	56.685262
26	-6	11.229804	56.792771
26	-5	11.312941	56.900280
26	-4	11.380963	57.007790
26	-3	11.433868	57.115299
26	-2	11.471658	57.222808
26	-1	11.494332	57.330317
26	0	11.501889	57.437826
26	1	11.494332	57.545336
26	2	11.471658	57.652845
26	3	11.433868	57.760354
26	4	11.380963	57.867863
26	5	11.312941	57.975372
26	6	11.229804	58.082881
26	7	11.131551	58.190391
26	8	11.018182	58.297900
26	9	10.889697	58.405409
26	10	10.746096	58.512918
26	11	10.587380	58.620427
26	12	10.413547	58.727937
26	13	10.224599	58.835446
26	14	10.020535	58.942955
26	15	9.801355	59.050464
26	16	9.567059	59.157973
26	17	9.317647	59.265483
26	18	9.053119	59.372992
26	19	8.773476	59.480501
26	20	8.478717	59.588010
26	21	8.168841	59.695519
26	22	7.843850	59.803028
26	23	7.503743	59.910538
26	24	7.148520	60.018047
26	25	6.778182	60.125556
26	26	6.392727	60.233065
28	-28	6.379661	60.328110
28	-27	6.738983	60.423156
28	-26	7.085239	60.518201
28	-25	7.418428	60.613246
28	-24	7.738552	60.708291
28	-23	8.045609	60.803336
28	-22	8.339599	60.898381
28	-21	8.620524	60.993427
28	-20	8.888382	61.088472
28	-19	9.143174	61.183517
28	-18	9.384900	61.278562
28	-17	9.613559	61.373607
28	-16	9.829153	61.468653
28	-15	10.031680	61.563698
28	-14	10.221140	61.658743
28	-13	10.397535	61.753788
28	-12	10.560863	61.848833
28	-11	10.711125	61.943878
28	-10	10.848320	62.038924
28	-9	10.972450	62.133969
28	-8	11.083513	62.229014
28	-7	11.181510	62.324059
28	-6	11.266441	62.419104
28	-5	11.338305	62.514149
28	-4	11.397103	62.609195
28	-3	11.442835	62.704240
28	-2	11.475501	62.799285
28	-1	11.495100	62.894330
28	0	11.501633	62.989375
28	1	11.495100	63.084421
28	2	11.475501	63.179466
28	3	11.442835	63.274511
28	4	11.397103	63.369556
28	5	11.338305	63.464601
28	6	11.266441	63.559646
28	7	11.181510	63.654692
28	8	11.083513	63.749737
28	9	10.972450	63.844782
28	10	10.848320	63.939827
28	11	10.711125	64.034872
28	12	10.560863	64.129918
28	13	10.397535	64.224963
28	14	10.221140	64.320008
28	15	10.031680	64.415053
28	16	9.829153	64.510098
28	17	9.613559	64.605143
28	18	9.384900	64.700189
28	19	9.143174	64.795234
28	20	8.888382	64.890279
28	21	8.620524	64.985324
28	22	8.339599	65.080369
28	23	8.045609	65.175414
28	24	7.738552	65.270460
28	25	7.418428	65.365505
28	26	7.085239	65.460550
28	27	6.738983	65.555595
28	28	6.379661	65.650640
30	-30	6.368254	65.733917
30	-29	6.704762	65.817193
30	-28	7.029863	65.900470
30	-27	7.343557	65.983746
30	-26	7.645843	66.067023
30	-25	7.936723	66.150299
30	-24	8.216196	66.233576
30	-23	8.484262	66.316853
30	-22	8.740920	66.400129
30	-21	8.986172	66.483406
30	-20	9.220016	66.566682
30	-19	9.442454	66.649959
30	-18	9.653484	66.733235
30	-17	9.853107	66.816512
30	-16	10.041324	66.899788
30	-15	10.218133	66.983065
30	-14	10.383535	67.066341
30	-13	10.537530	67.149618
30	-12	10.680118	67.232894
30	-11	10.811299	67.316171
30	-10	10.931073	67.399447
30	-9	11.039440	67.482724
30	-8	11.136400	67.566000
30	-7	11.221953	67.649277
30	-6	11.296099	67.732553
30	-5	11.358838	67.815830
30	-4	11.410169	67.899106
30	-3	11.450094	67.982383
30	-2	11.478612	68.065659
30	-1	11.495722	68.148936
30	0	11.501426	68.232212
30	1	11.495722	68.315489
30	2	11.478612	68.398766
30	3	11.450094	68.482042
30	4	11.410169	68.565319
30	5	11.358838	68.648595
30	6	11.296099	68.731872
30	7	11.221953	68.815148
30	8	11.136400	68.898425
30	9	11.039440	68.981701
30	10	10.931073	69.064978
30	11	10.811299	69.148254
30	12	10.680118	69.231531
30	13	10.537530	69.314807
30	14	10.383535	69.398084
30	15	10.218133	69.481360
30	16	10.041324	69.564637
30	17	9.853107	69.647913
30	18	9.653484	69.731190
30	19	9.442454	69.814466
30	20	9.220016	69.897743
30	21	8.986172	69.981019
30	22	8.740920	70.064296
30	23	8.484262	70.147572
30	24	8.216196	70.230849
30	25	7.936723	70.314125
30	26	7.645843	70.397402
30	27	7.343557	70.480679
30	28	7.029863	70.563955
30	29	6.704762	70.647232
30	30	6.368254	70.730508
32	-32	6.358209	70.802822
32	-31	6.674627	70.875136
32	-30	6.981000	70.947450
32	-29	7.277328	71.019765
32	-28	7.563611	71.092079
32	-27	7.839848	71.164393
32	-26	8.106041	71.236707
32	-25	8.362189	71.309021
32	-24	8.608292	71.381335
32	-23	8.844350	71.453649
32	-22	9.070362	71.525963
32	-21	9.286330	71.598277
32	-20	9.492253	71.670591
32	-19	9.688131	71.742906
32	-18	9.873964	71.815220
32	-17	10.049751	71.887534
32	-16	10.215494	71.959848
32	-15	10.371192	72.032162
32	-14	10.516844	72.104476
32	-13	10.652452	72.176790
32	-12	10.778015	72.249104
32	-11	10.893532	72.321418
32	-10	10.999005	72.393732
32	-9	11.094433	72.466047
32	-8	11.179815	72.538361
32	-7	11.255153	72.610675
32	-6	11.320445	72.682989
32	-5	11.375693	72.755303
32	-4	11.420896	72.827617
32	-3	11.456053	72.899931
32	-2	11.481166	72.972245
32	-1	11.496233	73.044559
32	0	11.501256	73.116874
32	1	11.496233	73.189188
32	2	11.481166	73.261502
32	3	11.456053	73.333816
32	4	11.420896	73.406130
32	5	11.375693	73.478444
32	6	11.320445	73.550758
32	7	11.255153	73.623072
32	8	11.179815	73.695386
32	9	11.094433	73.767700
32	10	10.999005	73.840015
32	11	10.893532	73.912329
32	12	10.778015	73.984643
32	13	10.652452	74.056957
32	14	10.516844	74.129271
32	15	10.371192	74.201585
32	16	10.215494	74.273899
32	17	10.049751	74.346213
32	18	9.873964	74.418527
32	19	9.688131	74.490842
32	20	9.492253	74.563156
32	21	9.286330	74.635470
32	22	9.070362	74.707784
32	23	8.844350	74.780098
32	24	8.608292	74.852412
32	25	8.362189	74.924726
32	26	8.106041	74.997040
32	27	7.839848	75.069354
32	28	7.563611	75.141668
32	29	7.277328	75.213983
32	30	6.981000	75.286297
32	31	6.674627	75.358611
32	32	6.358209	75.430925
34	-34	6.349296	75.493159
34	-33	6.647887	75.555394
34	-32	6.937566	75.617628
34	-31	7.218331	75.679863
34	-30	7.490183	75.742098
34	-29	7.753122	75.804332
34	-28	8.007147	75.866567
34	-27	8.252260	75.928801
34	-26	8.488459	75.991036
34	-25	8.715745	76.053270
34	-24	8.934118	76.115505
34	-23	9.143578	76.177739
34	-22	9.344124	76.239974
34	-21	9.535758	76.302208
34	-20	9.718478	76.364443
34	-19	9.892285	76.426677
34	-18	10.057179	76.488912
34	-17	10.213160	76.551146
34	-16	10.360227	76.613381
34	-15	10.498381	76.675615
34	-14	10.627622	76.737850
34	-13	10.747950	76.800085
34	-12	10.859365	76.862319
34	-11	10.961867	76.924554
34	-10	11.055455	76.986788
34	-9	11.140130	77.049023
34	-8	11.215892	77.111257
34	-7	11.282741	77.173492
34	-6	11.340677	77.235726
34	-5	11.389699	77.297961
34	-4	11.429809	77.360195
34	-3	11.461005	77.422430
34	-2	11.483288	77.484664
34	-1	11.496658	77.546899
34	0	11.501114	77.609133
34	1	11.496658	77.671368
34	2	11.483288	77.733603
34	3	11.461005	77.795837
34	4	11.429809	77.858072
34	5	11.389699	77.920306
34	6	11.340677	77.982541
34	7	11.282741	78.044775
34	8	11.215892	78.107010
34	9	11.140130	78.169244
34	10	11.055455	78.231479
34	11	10.961867	78.293713
34	12	10.859365	78.355948
34	13	10.747950	78.418182
34	14	10.627622	78.480417
34	15	10.498381	78.542651
34	16	10.360227	78.604886
34	17	10.213160	78.667120
34	18	10.057179	78.729355
34	19	9.892285	78.791590
34	20	9.718478	78.853824
34	21	9.535758	78.916059
34	22	9.344124	78.978293
34	23	9.143578	79.040528
34	24	8.934118	79.102762
34	25	8.715745	79.164997
34	26	8.488459	79.227231
34	27	8.252260	79.289466
34	28	8.007147	79.351700
34	29	7.753122	79.413935
34	30	7.490183	79.476169
34	31	7.218331	79.538404
34	32	6.937566	79.600638
34	33	6.647887	79.662873
34	34	6.349296	79.725107
36	-36	6.341333	79.778190
36	-35	6.624000	79.831272
36	-34	6.898704	79.884354
36	-33	7.165446	79.937436
36	-32	7.424225	79.990518
36	-31	7.675042	80.043600
36	-30	7.917897	80.096682
36	-29	8.152789	80.149764
36	-28	8.379718	80.202846
36	-27	8.598685	80.255928
36	-26	8.809690	80.309010
36	-25	9.012732	80.362092
36	-24	9.207812	80.415174
36	-23	9.394930	80.468256
36	-22	9.574085	80.521338
36	-21	9.745277	80.574420
36	-20	9.908507	80.627503
36	-19	10.063775	80.680585
36	-18	10.211080	80.733667
36	-17	10.350423	80.786749
36	-16	10.481803	80.839831
36	-15	10.605221	80.892913
36	-14	10.720676	80.945995
36	-13	10.828169	80.999077
36	-12	10.927700	81.052159
36	-11	11.019268	81.105241
36	-10	11.102873	81.158323
36	-9	11.178516	81.211405
36	-8	11.246197	81.264487
36	-7	11.305915	81.317569
36	-6	11.357671	81.370651
36	-5	11.401465	81.423733
36	-4	11.437296	81.476816
36	-3	11.465164	81.529898
36	-2	11.485070	81.582980
36	-1	11.497014	81.636062
36	0	11.500995	81.689144
36	1	11.497014	81.742226
36	2	11.485070	81.795308
36	3	11.465164	81.848390
36	4	11.437296	81.901472
36	5	11.401465	81.954554
36	6	11.357671	82.007636
36	7	11.305915	82.060718
36	8	11.246197	82.113800
36	9	11.178516	82.166882
36	10	11.102873	82.219964
36	11	11.019268	82.273046
36	12	10.927700	82.326129
36	13	10.828169	82.379211
36	14	10.720676	82.432293
36	15	10.605221	82.485375
36	16	10.481803	82.538457
36	17	10.350423	82.591539
36	18	10.211080	82.644621
36	19	10.063775	82.697703
36	20	9.908507	82.750785
36	21	9.745277	82.803867
36	22	9.574085	82.856949
36	23	9.394930	82.910031
36	24	9.207812	82.963113
36	25	9.012732	83.016195
36	26	8.809690	83.069277
36	27	8.598685	83.122359
36	28	8.379718	83.175442
36	29	8.152789	83.228524
36	30	7.917897	83.281606
36	31	7.675042	83.334688
36	32	7.424225	83.387770
36	33	7.165446	83.440852
36	34	6.898704	83.493934
36	35	6.624000	83.547016
36	36	6.341333	83.600098
38	-38	6.334177	83.644970
38	-37	6.602532	83.689841
38	-36	6.863730	83.734713
38	-35	7.117772	83.779585
38	-34	7.364658	83.824456
38	-33	7.604388	83.869328
38	-32	7.836962	83.914200
38	-31	8.062380	83.959071
38	-30	8.280641	84.003943
38	-29	8.491747	84.048815
38	-28	8.695696	84.093686
38	-27	8.892489	84.138558
38	-26	9.082127	84.183430
38	-25	9.264608	84.228301
38	-24	9.439932	84.273173
38	-23	9.608101	84.318045
38	-22	9.769114	84.362916
38	-21	9.922970	84.407788
38	-20	10.069671	84.452660
38	-19	10.209215	84.497531
38	-18	10.341603	84.542403
38	-17	10.466835	84.587275
38	-16	10.584911	84.632146
38	-15	10.695831	84.677018
38	-14	10.799595	84.721890
38	-13	10.896203	84.766761
38	-12	10.985654	84.811633
38	-11	11.067949	84.856504
38	-10	11.143089	84.901376
38	-9	11.211072	84.946248
38	-8	11.271899	84.991119
38	-7	11.325570	85.035991
38	-6	11.372084	85.080863
38	-5	11.411443	85.125734
38	-4	11.443646	85.170606
38	-3	11.468692	85.215478
38	-2	11.486582	85.260349
38	-1	11.497316	85.305221
38	0	11.500895	85.350093
38	1	11.497316	85.394964
38	2	11.486582	85.439836
38	3	11.468692	85.484708
38	4	11.443646	85.529579
38	5	11.411443	85.574451
38	6	11.372084	85.619323
38	7	11.325570	85.664194
38	8	11.271899	85.709066
38	9	11.211072	85.753938
38	10	11.143089	85.798809
38	11	11.067949	85.843681
38	12	10.985654	85.888553
38	13	10.896203	85.933424
38	14	10.799595	85.978296
38	15	10.695831	86.023168
38	16	10.584911	86.068039
38	17	10.466835	86.112911
38	18	10.341603	86.157783
38	19	10.209215	86.202654
38	20	10.069671	86.247526
38	21	9.922970	86.292398
38	22	9.769114	86.337269
38	23	9.608101	86.382141
38	24	9.439932	86.427013
38	25	9.264608	86.471884
38	26	9.082127	86.516756
38	27	8.892489	86.561628
38	28	8.695696	86.606499
38	29	8.491747	86.651371
38	30	8.280641	86.696243
38	31	8.062380	86.741114
38	32	7.836962	86.785986
38	33	7.604388	86.830857
38	34	7.364658	86.875729
38	35	7.117772	86.920601
38	36	6.863730	86.965472
38	37	6.602532	87.010344
38	38	6.334177	87.055216
40	-40	6.327711	87.092809
40	-39	6.583133	87.130401
40	-38	6.832088	87.167994
40	-37	7.074577	87.205587
40	-36	7.310599	87.243180
40	-35	7.540156	87.280772
40	-34	7.763245	87.318365
40	-33	7.979869	87.355958
40	-32	8.190026	87.393551
40	-31	8.393717	87.431144
40	-30	8.590941	87.468736
40	-29	8.781699	87.506329
40	-28	8.965991	87.543922
40	-27	9.143816	87.581515
40	-26	9.315175	87.619107
40	-25	9.480067	87.656700
40	-24	9.638493	87.694293
40	-23	9.790453	87.731886
40	-22	9.935946	87.769479
40	-21	10.074973	87.807071
40	-20	10.207534	87.844664
40	-19	10.333628	87.882257
40	-18	10.453256	87.919850
40	-17	10.566418	87.957442
40	-16	10.673113	87.995035
40	-15	10.773341	88.032628
40	-14	10.867104	88.070221
40	-13	10.954400	88.107814
40	-12	11.035230	88.145406
40	-11	11.109593	88.182999
40	-10	11.177490	88.220592
40	-9	11.238920	88.258185
40	-8	11.293884	88.295777
40	-7	11.342382	88.333370
40	-6	11.384414	88.370963
40	-5	11.419979	88.408556
40	-4	11.449077	88.446149
40	-3	11.471710	88.483741
40	-2	11.487876	88.521334
40	-1	11.497575	88.558927
40	0	11.500808	88.596520
40	1	11.497575	88.634112
40	2	11.487876	88.671705
40	3	11.471710	88.709298
40	4	11.449077	88.746891
40	5	11.419979	88.784484
40	6	11.384414	88.822076
40	7	11.342382	88.859669
40	8	11.293884	88.897262
40	9	11.238920	88.934855
40	10	11.177490	88.972447
40	11	11.109593	89.010040
40	12	11.035230	89.047633
40	13	10.954400	89.085226
40	14	10.867104	89.122819
40	15	10.773341	89.160411
40	16	10.673113	89.198004
40	17	10.566418	89.235597
40	18	10.453256	89.273190
40	19	10.333628	89.310782
40	20	10.207534	89.348375
40	21	10.074973	89.385968
40	22	9.935946	89.423561
40	23	9.790453	89.461154
40	24	9.638493	89.498746
40	25	9.480067	89.536339
40	26	9.315175	89.573932
40	27	9.143816	89.611525
40	28	8.965991	89.649117
40	29	8.781699	89.686710
40	30	8.590941	89.724303
40	31	8.393717	89.761896
40	32	8.190026	89.799489
40	33	7.979869	89.837081
40	34	7.763245	89.874674
40	35	7.540156	89.912267
40	36	7.310599	89.949860
40	37	7.074577	89.987452
40	38	6.832088	90.025045
40	39	6.583133	90.062638
40	40	6.327711	90.100231
42	-42	6.321839	90.131444
42	-41	6.565517	90.162658
42	-40	6.803324	90.193872
42	-39	7.035258	90.225085
42	-38	7.261321	90.256299
42	-37	7.481512	90.287513
42	-36	7.695832	90.318726
42	-35	7.904279	90.349940
42	-34	8.106855	90.381154
42	-33	8.303559	90.412367
42	-32	8.494391	90.443581
42	-31	8.679352	90.474795
42	-30	8.858441	90.506008
42	-29	9.031658	90.537222
42	-28	9.199003	90.568436
42	-27	9.360476	90.599649
42	-26	9.516078	90.630863
42	-25	9.665808	90.662077
42	-24	9.809666	90.693290
42	-23	9.947653	90.724504
42	-22	10.079767	90.755718
42	-21	10.206010	90.786931
42	-20	10.326381	90.818145
42	-19	10.440881	90.849359
42	-18	10.549508	90.880572
42	-17	10.652264	90.911786
42	-16	10.749148	90.943000
42	-15	10.840161	90.974213
42	-14	10.925301	91.005427
42	-13	11.004570	91.036641
42	-12	11.077967	91.067854
42	-11	11.145492	91.099068
42	-10	11.207146	91.130282
42	-9	11.262928	91.161495
42	-8	11.312838	91.192709
42	-7	11.356876	91.223923
42	-6	11.395042	91.255136
42	-5	11.427337	91.286350
42	-4	11.453760	91.317564
42	-3	11.474311	91.348777
42	-2	11.488990	91.379991
42	-1	11.497798	91.411205
42	0	11.500734	91.442418
42	1	11.497798	91.473632
42	2	11.488990	91.504846
42	3	11.474311	91.536059
42	4	11.453760	91.567273
42	5	11.427337	91.598486
42	6	11.395042	91.629700
42	7	11.356876	91.660914
42	8	11.312838	91.692127
42	9	11.262928	91.723341
42	10	11.207146	91.754555
42	11	11.145492	91.785768
42	12	11.077967	91.816982
42	13	11.004570	91.848196
42	14	10.925301	91.879409
42	15	10.840161	91.910623
42	16	10.749148	91.941837
42	17	10.652264	91.973050
42	18	10.549508	92.004264
42	19	10.440881	92.035478
42	20	10.326381	92.066691
42	21	10.206010	92.097905
42	22	10.079767	92.129119
42	23	9.947653	92.160332
42	24	9.809666	92.191546
42	25	9.665808	92.222760
42	26	9.516078	92.253973
42	27	9.360476	92.285187
42	28	9.199003	92.316401
42	29	9.031658	92.347614
42	30	8.858441	92.378828
42	31	8.679352	92.410042
42	32	8.494391	92.441255
42	33	8.303559	92.472469
42	34	8.106855	92.503683
42	35	7.904279	92.534896
42	36	7.695832	92.566110
42	37	7.481512	92.597324
42	38	7.261321	92.628537
42	39	7.035258	92.659751
42	40	6.803324	92.690965
42	41	6.565517	92.722178
42	42	6.321839	92.753392
44	-44	6.316484	92.779078
44	-43	6.549451	92.804763
44	-42	6.777062	92.830449
44	-41	6.999318	92.856135
44	-40	7.216218	92.881821
44	-39	7.427763	92.907507
44	-38	7.633952	92.933192
44	-37	7.834786	92.958878
44	-36	8.030264	92.984564
44	-35	8.220387	93.010250
44	-34	8.405153	93.035936
44	-33	8.584565	93.061621
44	-32	8.758621	93.087307
44	-31	8.927321	93.112993
44	-30	9.090666	93.138679
44	-29	9.248655	93.164365
44	-28	9.401288	93.190050
44	-27	9.548566	93.215736
44	-26	9.690489	93.241422
