18	-2	11.441758	92.857449
18	-1	11.488352	92.964503
18	0	11.503883	93.071557
18	1	11.488352	93.178611
18	2	11.441758	93.285665
18	3	11.364103	93.392719
18	4	11.255385	93.499773
18	5	11.115604	93.606828
18	6	10.944762	93.713882
18	7	10.742857	93.820936
18	8	10.509890	93.927990
18	9	10.245861	94.035044
18	10	9.950769	94.142098
18	11	9.624615	94.249152
18	12	9.267399	94.356207
18	13	8.879121	94.463261
18	14	8.459780	94.570315
18	15	8.009377	94.677369
18	16	7.527912	94.784423
18	17	7.015385	94.891477
18	18	6.471795	94.998531
20	-20	6.446512	95.056604
20	-19	6.939535	95.114677
20	-18	7.407275	95.172749
20	-17	7.849732	95.230822
20	-16	8.266905	95.288895
20	-15	8.658795	95.346968
20	-14	9.025403	95.405040
20	-13	9.366726	95.463113
20	-12	9.682767	95.521186
20	-11	9.973524	95.579258
20	-10	10.238998	95.637331
20	-9	10.479189	95.695404
20	-8	10.694097	95.753477
20	-7	10.883721	95.811549
20	-6	11.048062	95.869622
20	-5	11.187120	95.927695
20	-4	11.300894	95.985767
20	-3	11.389386	96.043840
20	-2	11.452594	96.101913
20	-1	11.490519	96.159985
20	0	11.503160	96.218058
20	1	11.490519	96.276131
20	2	11.452594	96.334204
20	3	11.389386	96.392276
20	4	11.300894	96.450349
20	5	11.187120	96.508422
20	6	11.048062	96.566494
20	7	10.883721	96.624567
20	8	10.694097	96.682640
20	9	10.479189	96.740712
20	10	10.238998	96.798785
20	11	9.973524	96.856858
20	12	9.682767	96.914931
20	13	9.366726	96.973003
20	14	9.025403	97.031076
20	15	8.658795	97.089149
20	16	8.266905	97.147221
20	17	7.849732	97.205294
20	18	7.407275	97.263367
20	19	6.939535	97.321439
20	20	6.446512	97.379512
22	-22	6.425532	97.409099
22	-21	6.876596	97.438686
22	-20	7.306680	97.468272
22	-19	7.715784	97.497859
22	-18	8.103909	97.527446
22	-17	8.471054	97.557032
22	-16	8.817219	97.586619
22	-15	9.142405	97.616206
22	-14	9.446611	97.645792
22	-13	9.729837	97.675379
22	-12	9.992083	97.704966
22	-11	10.233350	97.734552
22	-10	10.453637	97.764139
22	-9	10.652944	97.793726
22	-8	10.831272	97.823313
22	-7	10.988619	97.852899
22	-6	11.124988	97.882486
22	-5	11.240376	97.912073
22	-4	11.334785	97.941659
22	-3	11.408214	97.971246
22	-2	11.460663	98.000833
22	-1	11.492133	98.030419
22	0	11.502622	98.060006
22	1	11.492133	98.089593
22	2	11.460663	98.119179
22	3	11.408214	98.148766
22	4	11.334785	98.178353
22	5	11.240376	98.207939
22	6	11.124988	98.237526
22	7	10.988619	98.267113
22	8	10.831272	98.296700
22	9	10.652944	98.326286
22	10	10.453637	98.355873
22	11	10.233350	98.385460
22	12	9.992083	98.415046
22	13	9.729837	98.444633
22	14	9.446611	98.474220
22	15	9.142405	98.503806
22	16	8.817219	98.533393
22	17	8.471054	98.562980
22	18	8.103909	98.592566
22	19	7.715784	98.622153
22	20	7.306680	98.651740
22	21	6.876596	98.681326
22	22	6.425532	98.710913
24	-24	6.407843	98.725070
24	-23	6.823529	98.739228
24	-22	7.221527	98.753385
24	-21	7.601836	98.767542
24	-20	7.964456	98.781699
24	-19	8.309387	98.795856
24	-18	8.636629	98.810013
24	-17	8.946183	98.824171
24	-16	9.238048	98.838328
24	-15	9.512224	98.852485
24	-14	9.768711	98.866642
24	-13	10.007509	98.880799
24	-12	10.228619	98.894956
24	-11	10.432040	98.909114
24	-10	10.617772	98.923271
24	-9	10.785816	98.937428
24	-8	10.936170	98.951585
24	-7	11.068836	98.965742
24	-6	11.183813	98.979899
24	-5	11.281101	98.994057
24	-4	11.360701	99.008214
24	-3	11.422612	99.022371
24	-2	11.466834	99.036528
24	-1	11.493367	99.050685
24	0	11.502211	99.064842
24	1	11.493367	99.079000
24	2	11.466834	99.093157
24	3	11.422612	99.107314
24	4	11.360701	99.121471
24	5	11.281101	99.135628
24	6	11.183813	99.149785
24	7	11.068836	99.163943
24	8	10.936170	99.178100
24	9	10.785816	99.192257
24	10	10.617772	99.206414
24	11	10.432040	99.220571
24	12	10.228619	99.234728
24	13	10.007509	99.248886
24	14	9.768711	99.263043
24	15	9.512224	99.277200
24	16	9.238048	99.291357
24	17	8.946183	99.305514
24	18	8.636629	99.319671
24	19	8.309387	99.333829
24	20	7.964456	99.347986
24	21	7.601836	99.362143
24	22	7.221527	99.376300
24	23	6.823529	99.390457
24	24	6.407843	99.404615
26	-26	6.392727	99.410977
26	-25	6.778182	99.417339
26	-24	7.148520	99.423701
26	-23	7.503743	99.430064
26	-22	7.843850	99.436426
26	-21	8.168841	99.442788
26	-20	8.478717	99.449150
26	-19	8.773476	99.455513
26	-18	9.053119	99.461875
26	-17	9.317647	99.468237
26	-16	9.567059	99.474600
26	-15	9.801355	99.480962
26	-14	10.020535	99.487324
26	-13	10.224599	99.493686
26	-12	10.413547	99.500049
26	-11	10.587380	99.506411
26	-10	10.746096	99.512773
26	-9	10.889697	99.519135
26	-8	11.018182	99.525498
26	-7	11.131551	99.531860
26	-6	11.229804	99.538222
26	-5	11.312941	99.544585
26	-4	11.380963	99.550947
26	-3	11.433868	99.557309
26	-2	11.471658	99.563671
26	-1	11.494332	99.570034
26	0	11.501889	99.576396
26	1	11.494332	99.582758
26	2	11.471658	99.589120
26	3	11.433868	99.595483
26	4	11.380963	99.601845
26	5	11.312941	99.608207
26	6	11.229804	99.614570
26	7	11.131551	99.620932
26	8	11.018182	99.627294
26	9	10.889697	99.633656
26	10	10.746096	99.640019
26	11	10.587380	99.646381
26	12	10.413547	99.652743
26	13	10.224599	99.659105
26	14	10.020535	99.665468
26	15	9.801355	99.671830
26	16	9.567059	99.678192
26	17	9.317647	99.684555
26	18	9.053119	99.690917
26	19	8.773476	99.697279
26	20	8.478717	99.703641
26	21	8.168841	99.710004
26	22	7.843850	99.716366
26	23	7.503743	99.722728
26	24	7.148520	99.729090
26	25	6.778182	99.735453
26	26	6.392727	99.741815
28	-28	6.379661	99.744500
28	-27	6.738983	99.747186
28	-26	7.085239	99.749871
28	-25	7.418428	99.752556
28	-24	7.738552	99.755242
28	-23	8.045609	99.757927
28	-22	8.339599	99.760613
28	-21	8.620524	99.763298
28	-20	8.888382	99.765983
28	-19	9.143174	99.768669
28	-18	9.384900	99.771354
28	-17	9.613559	99.774039
28	-16	9.829153	99.776725
28	-15	10.031680	99.779410
28	-14	10.221140	99.782096
28	-13	10.397535	99.784781
28	-12	10.560863	99.787466
28	-11	10.711125	99.790152
28	-10	10.848320	99.792837
28	-9	10.972450	99.795522
28	-8	11.083513	99.798208
28	-7	11.181510	99.800893
28	-6	11.266441	99.803578
28	-5	11.338305	99.806264
28	-4	11.397103	99.808949
28	-3	11.442835	99.811635
28	-2	11.475501	99.814320
28	-1	11.495100	99.817005
28	0	11.501633	99.819691
28	1	11.495100	99.822376
28	2	11.475501	99.825061
28	3	11.442835	99.827747
28	4	11.397103	99.830432
28	5	11.338305	99.833118
28	6	11.266441	99.835803
28	7	11.181510	99.838488
28	8	11.083513	99.841174
28	9	10.972450	99.843859
28	10	10.848320	99.846544
28	11	10.711125	99.849230
28	12	10.560863	99.851915
28	13	10.397535	99.854600
28	14	10.221140	99.857286
28	15	10.031680	99.859971
28	16	9.829153	99.862657
28	17	9.613559	99.865342
28	18	9.384900	99.868027
28	19	9.143174	99.870713
28	20	8.888382	99.873398
28	21	8.620524	99.876083
28	22	8.339599	99.878769
28	23	8.045609	99.881454
28	24	7.738552	99.884140
28	25	7.418428	99.886825
28	26	7.085239	99.889510
28	27	6.738983	99.892196
28	28	6.379661	99.894881
30	-30	6.368254	99.895945
30	-29	6.704762	99.897010
30	-28	7.029863	99.898075
30	-27	7.343557	99.899139
30	-26	7.645843	99.900204
30	-25	7.936723	99.901268
30	-24	8.216196	99.902333
30	-23	8.484262	99.903397
30	-22	8.740920	99.904462
30	-21	8.986172	99.905526
30	-20	9.220016	99.906591
30	-19	9.442454	99.907655
30	-18	9.653484	99.908720
30	-17	9.853107	99.909784
30	-16	10.041324	99.910849
30	-15	10.218133	99.911913
30	-14	10.383535	99.912978
30	-13	10.537530	99.914042
30	-12	10.680118	99.915107
30	-11	10.811299	99.916171
30	-10	10.931073	99.917236
30	-9	11.039440	99.918300
30	-8	11.136400	99.919365
30	-7	11.221953	99.920429
30	-6	11.296099	99.921494
30	-5	11.358838	99.922558
30	-4	11.410169	99.923623
30	-3	11.450094	99.924687
30	-2	11.478612	99.925752
30	-1	11.495722	99.926816
30	0	11.501426	99.927881
30	1	11.495722	99.928945
30	2	11.478612	99.930010
30	3	11.450094	99.931074
30	4	11.410169	99.932139
30	5	11.358838	99.933203
30	6	11.296099	99.934268
30	7	11.221953	99.935332
30	8	11.136400	99.936397
30	9	11.039440	99.937462
30	10	10.931073	99.938526
30	11	10.811299	99.939591
30	12	10.680118	99.940655
30	13	10.537530	99.941720
30	14	10.383535	99.942784
30	15	10.218133	99.943849
30	16	10.041324	99.944913
30	17	9.853107	99.945978
30	18	9.653484	99.947042
30	19	9.442454	99.948107
30	20	9.220016	99.949171
30	21	8.986172	99.950236
30	22	8.740920	99.951300
30	23	8.484262	99.952365
30	24	8.216196	99.953429
30	25	7.936723	99.954494
30	26	7.645843	99.955558
30	27	7.343557	99.956623
30	28	7.029863	99.957687
30	29	6.704762	99.958752
30	30	6.368254	99.959816
32	-32	6.358209	99.960213
32	-31	6.674627	99.960609
32	-30	6.981000	99.961005
32	-29	7.277328	99.961402
32	-28	7.563611	99.961798
32	-27	7.839848	99.962194
32	-26	8.106041	99.962591
32	-25	8.362189	99.962987
32	-24	8.608292	99.963383
32	-23	8.844350	99.963780
32	-22	9.070362	99.964176
32	-21	9.286330	99.964572
32	-20	9.492253	99.964969
32	-19	9.688131	99.965365
32	-18	9.873964	99.965761
32	-17	10.049751	99.966158
32	-16	10.215494	99.966554
32	-15	10.371192	99.966950
32	-14	10.516844	99.967347
32	-13	10.652452	99.967743
32	-12	10.778015	99.968139
32	-11	10.893532	99.968536
32	-10	10.999005	99.968932
32	-9	11.094433	99.969328
32	-8	11.179815	99.969725
32	-7	11.255153	99.970121
32	-6	11.320445	99.970517
32	-5	11.375693	99.970913
32	-4	11.420896	99.971310
32	-3	11.456053	99.971706
32	-2	11.481166	99.972102
32	-1	11.496233	99.972499
32	0	11.501256	99.972895
32	1	11.496233	99.973291
32	2	11.481166	99.973688
32	3	11.456053	99.974084
32	4	11.420896	99.974480
32	5	11.375693	99.974877
32	6	11.320445	99.975273
32	7	11.255153	99.975669
32	8	11.179815	99.976066
32	9	11.094433	99.976462
32	10	10.999005	99.976858
32	11	10.893532	99.977255
32	12	10.778015	99.977651
32	13	10.652452	99.978047
32	14	10.516844	99.978444
32	15	10.371192	99.978840
32	16	10.215494	99.979236
32	17	10.049751	99.979633
32	18	9.873964	99.980029
32	19	9.688131	99.980425
32	20	9.492253	99.980822
32	21	9.286330	99.981218
32	22	9.070362	99.981614
32	23	8.844350	99.982011
32	24	8.608292	99.982407
32	25	8.362189	99.982803
32	26	8.106041	99.983200
32	27	7.839848	99.983596
32	28	7.563611	99.983992
32	29	7.277328	99.984389
32	30	6.981000	99.984785
32	31	6.674627	99.985181
32	32	6.358209	99.985578
34	-34	6.349296	99.985716
34	-33	6.647887	99.985855
34	-32	6.937566	99.985993
34	-31	7.218331	99.986132
34	-30	7.490183	99.986271
34	-29	7.753122	99.986409
34	-28	8.007147	99.986548
34	-27	8.252260	99.986686
34	-26	8.488459	99.986825
34	-25	8.715745	99.986963
34	-24	8.934118	99.987102
34	-23	9.143578	99.987241
34	-22	9.344124	99.987379
34	-21	9.535758	99.987518
34	-20	9.718478	99.987656
34	-19	9.892285	99.987795
34	-18	10.057179	99.987934
34	-17	10.213160	99.988072
34	-16	10.360227	99.988211
34	-15	10.498381	99.988349
34	-14	10.627622	99.988488
34	-13	10.747950	99.988626
34	-12	10.859365	99.988765
34	-11	10.961867	99.988904
34	-10	11.055455	99.989042
34	-9	11.140130	99.989181
34	-8	11.215892	99.989319
34	-7	11.282741	99.989458
34	-6	11.340677	99.989597
34	-5	11.389699	99.989735
34	-4	11.429809	99.989874
34	-3	11.461005	99.990012
34	-2	11.483288	99.990151
34	-1	11.496658	99.990289
34	0	11.501114	99.990428
34	1	11.496658	99.990567
34	2	11.483288	99.990705
34	3	11.461005	99.990844
34	4	11.429809	99.990982
34	5	11.389699	99.991121
34	6	11.340677	99.991260
34	7	11.282741	99.991398
34	8	11.215892	99.991537
34	9	11.140130	99.991675
34	10	11.055455	99.991814
34	11	10.961867	99.991952
34	12	10.859365	99.992091
34	13	10.747950	99.992230
34	14	10.627622	99.992368
34	15	10.498381	99.992507
34	16	10.360227	99.992645
34	17	10.213160	99.992784
34	18	10.057179	99.992923
34	19	9.892285	99.993061
34	20	9.718478	99.993200
34	21	9.535758	99.993338
34	22	9.344124	99.993477
34	23	9.143578	99.993615
34	24	8.934118	99.993754
34	25	8.715745	99.993893
34	26	8.488459	99.994031
34	27	8.252260	99.994170
34	28	8.007147	99.994308
34	29	7.753122	99.994447
34	30	7.490183	99.994586
34	31	7.218331	99.994724
34	32	6.937566	99.994863
34	33	6.647887	99.995001
34	34	6.349296	99.995140
36	-36	6.341333	99.995185
36	-35	6.624000	99.995231
36	-34	6.898704	99.995276
36	-33	7.165446	99.995322
36	-32	7.424225	99.995367
36	-31	7.675042	99.995413
36	-30	7.917897	99.995458
36	-29	8.152789	99.995504
36	-28	8.379718	99.995550
36	-27	8.598685	99.995595
36	-26	8.809690	99.995641
36	-25	9.012732	99.995686
36	-24	9.207812	99.995732
36	-23	9.394930	99.995777
36	-22	9.574085	99.995823
36	-21	9.745277	99.995868
36	-20	9.908507	99.995914
36	-19	10.063775	99.995959
36	-18	10.211080	99.996005
36	-17	10.350423	99.996050
36	-16	10.481803	99.996096
36	-15	10.605221	99.996141
36	-14	10.720676	99.996187
36	-13	10.828169	99.996232
36	-12	10.927700	99.996278
36	-11	11.019268	99.996323
36	-10	11.102873	99.996369
36	-9	11.178516	99.996414
36	-8	11.246197	99.996460
36	-7	11.305915	99.996505
36	-6	11.357671	99.996551
36	-5	11.401465	99.996596
36	-4	11.437296	99.996642
36	-3	11.465164	99.996687
36	-2	11.485070	99.996733
36	-1	11.497014	99.996778
36	0	11.500995	99.996824
36	1	11.497014	99.996869
36	2	11.485070	99.996915
36	3	11.465164	99.996960
36	4	11.437296	99.997006
36	5	11.401465	99.997051
36	6	11.357671	99.997097
36	7	11.305915	99.997142
36	8	11.246197	99.997188
36	9	11.178516	99.997233
36	10	11.102873	99.997279
36	11	11.019268	99.997324
36	12	10.927700	99.997370
36	13	10.828169	99.997416
36	14	10.720676	99.997461
36	15	10.605221	99.997507
36	16	10.481803	99.997552
36	17	10.350423	99.997598
36	18	10.211080	99.997643
36	19	10.063775	99.997689
36	20	9.908507	99.997734
36	21	9.745277	99.997780
36	22	9.574085	99.997825
36	23	9.394930	99.997871
36	24	9.207812	99.997916
36	25	9.012732	99.997962
36	26	8.809690	99.998007
36	27	8.598685	99.998053
36	28	8.379718	99.998098
36	29	8.152789	99.998144
36	30	7.917897	99.998189
36	31	7.675042	99.998235
36	32	7.424225	99.998280
36	33	7.165446	99.998326
36	34	6.898704	99.998371
36	35	6.624000	99.998417
36	36	6.341333	99.998462
38	-38	6.334177	99.998476
38	-37	6.602532	99.998490
38	-36	6.863730	99.998504
38	-35	7.117772	99.998518
38	-34	7.364658	99.998532
38	-33	7.604388	99.998547
38	-32	7.836962	99.998561
38	-31	8.062380	99.998575
38	-30	8.280641	99.998589
38	-29	8.491747	99.998603
38	-28	8.695696	99.998617
38	-27	8.892489	99.998631
38	-26	9.082127	99.998645
38	-25	9.264608	99.998659
38	-24	9.439932	99.998673
38	-23	9.608101	99.998687
38	-22	9.769114	99.998701
38	-21	9.922970	99.998715
38	-20	10.069671	99.998729
38	-19	10.209215	99.998743
38	-18	10.341603	99.998757
38	-17	10.466835	99.998771
38	-16	10.584911	99.998785
38	-15	10.695831	99.998799
38	-14	10.799595	99.998813
38	-13	10.896203	99.998827
38	-12	10.985654	99.998841
38	-11	11.067949	99.998855
38	-10	11.143089	99.998869
38	-9	11.211072	99.998883
38	-8	11.271899	99.998897
38	-7	11.325570	99.998912
38	-6	11.372084	99.998926
38	-5	11.411443	99.998940
38	-4	11.443646	99.998954
38	-3	11.468692	99.998968
38	-2	11.486582	99.998982
38	-1	11.497316	99.998996
38	0	11.500895	99.999010
38	1	11.497316	99.999024
38	2	11.486582	99.999038
38	3	11.468692	99.999052
38	4	11.443646	99.999066
38	5	11.411443	99.999080
38	6	11.372084	99.999094
38	7	11.325570	99.999108
38	8	11.271899	99.999122
38	9	11.211072	99.999136
38	10	11.143089	99.999150
38	11	11.067949	99.999164
38	12	10.985654	99.999178
38	13	10.896203	99.999192
38	14	10.799595	99.999206
38	15	10.695831	99.999220
38	16	10.584911	99.999234
38	17	10.466835	99.999248
38	18	10.341603	99.999262
38	19	10.209215	99.999276
38	20	10.069671	99.999291
38	21	9.922970	99.999305
38	22	9.769114	99.999319
38	23	9.608101	99.999333
38	24	9.439932	99.999347
38	25	9.264608	99.999361
38	26	9.082127	99.999375
38	27	8.892489	99.999389
38	28	8.695696	99.999403
38	29	8.491747	99.999417
38	30	8.280641	99.999431
38	31	8.062380	99.999445
38	32	7.836962	99.999459
38	33	7.604388	99.999473
38	34	7.364658	99.999487
38	35	7.117772	99.999501
38	36	6.863730	99.999515
38	37	6.602532	99.999529
38	38	6.334177	99.999543
40	-40	6.327711	99.999547
40	-39	6.583133	99.999551
40	-38	6.832088	99.999555
40	-37	7.074577	99.999559
40	-36	7.310599	99.999564
40	-35	7.540156	99.999568
40	-34	7.763245	99.999572
40	-33	7.979869	99.999576
40	-32	8.190026	99.999580
40	-31	8.393717	99.999584
40	-30	8.590941	99.999588
40	-29	8.781699	99.999592
40	-28	8.965991	99.999596
40	-27	9.143816	99.999600
40	-26	9.315175	99.999604
40	-25	9.480067	99.999608
40	-24	9.638493	99.999612
40	-23	9.790453	99.999616
40	-22	9.935946	99.999620
40	-21	10.074973	99.999625
40	-20	10.207534	99.999629
40	-19	10.333628	99.999633
40	-18	10.453256	99.999637
40	-17	10.566418	99.999641
40	-16	10.673113	99.999645
40	-15	10.773341	99.999649
40	-14	10.867104	99.999653
40	-13	10.954400	99.999657
40	-12	11.035230	99.999661
40	-11	11.109593	99.999665
40	-10	11.177490	99.999669
40	-9	11.238920	99.999673
40	-8	11.293884	99.999677
40	-7	11.342382	99.999681
40	-6	11.384414	99.999686
40	-5	11.419979	99.999690
40	-4	11.449077	99.999694
40	-3	11.471710	99.999698
40	-2	11.487876	99.999702
40	-1	11.497575	99.999706
40	0	11.500808	99.999710
40	1	11.497575	99.999714
40	2	11.487876	99.999718
40	3	11.471710	99.999722
40	4	11.449077	99.999726
40	5	11.419979	99.999730
40	6	11.384414	99.999734
40	7	11.342382	99.999738
40	8	11.293884	99.999742
40	9	11.238920	99.999747
40	10	11.177490	99.999751
40	11	11.109593	99.999755
40	12	11.035230	99.999759
40	13	10.954400	99.999763
40	14	10.867104	99.999767
40	15	10.773341	99.999771
40	16	10.673113	99.999775
40	17	10.566418	99.999779
40	18	10.453256	99.999783
40	19	10.333628	99.999787
40	20	10.207534	99.999791
40	21	10.074973	99.999795
40	22	9.935946	99.999799
40	23	9.790453	99.999803
40	24	9.638493	99.999808
40	25	9.480067	99.999812
40	26	9.315175	99.999816
40	27	9.143816	99.999820
40	28	8.965991	99.999824
40	29	8.781699	99.999828
40	30	8.590941	99.999832
40	31	8.393717	99.999836
40	32	8.190026	99.999840
40	33	7.979869	99.999844
40	34	7.763245	99.999848
40	35	7.540156	99.999852
40	36	7.310599	99.999856
40	37	7.074577	99.999860
40	38	6.832088	99.999864
40	39	6.583133	99.999869
40	40	6.327711	99.999873
42	-42	6.321839	99.999874
42	-41	6.565517	99.999875
42	-40	6.803324	99.999876
42	-39	7.035258	99.999877
42	-38	7.261321	99.999878
42	-37	7.481512	99.999879
42	-36	7.695832	99.999880
42	-35	7.904279	99.999881
42	-34	8.106855	99.999883
42	-33	8.303559	99.999884
42	-32	8.494391	99.999885
42	-31	8.679352	99.999886
42	-30	8.858441	99.999887
42	-29	9.031658	99.999888
42	-28	9.199003	99.999889
42	-27	9.360476	99.999890
42	-26	9.516078	99.999891
42	-25	9.665808	99.999893
42	-24	9.809666	99.999894
42	-23	9.947653	99.999895
42	-22	10.079767	99.999896
42	-21	10.206010	99.999897
42	-20	10.326381	99.999898
42	-19	10.440881	99.999899
42	-18	10.549508	99.999900
42	-17	10.652264	99.999901
42	-16	10.749148	99.999902
42	-15	10.840161	99.999904
42	-14	10.925301	99.999905
42	-13	11.004570	99.999906
42	-12	11.077967	99.999907
42	-11	11.145492	99.999908
42	-10	11.207146	99.999909
42	-9	11.262928	99.999910
42	-8	11.312838	99.999911
42	-7	11.356876	99.999912
42	-6	11.395042	99.999914
42	-5	11.427337	99.999915
42	-4	11.453760	99.999916
42	-3	11.474311	99.999917
42	-2	11.488990	99.999918
42	-1	11.497798	99.999919
42	0	11.500734	99.999920
42	1	11.497798	99.999921
42	2	11.488990	99.999922
42	3	11.474311	99.999923
42	4	11.453760	99.999925
42	5	11.427337	99.999926
42	6	11.395042	99.999927
42	7	11.356876	99.999928
42	8	11.312838	99.999929
42	9	11.262928	99.999930
42	10	11.207146	99.999931
42	11	11.145492	99.999932
42	12	11.077967	99.999933
42	13	11.004570	99.999935
42	14	10.925301	99.999936
42	15	10.840161	99.999937
42	16	10.749148	99.999938
42	17	10.652264	99.999939
42	18	10.549508	99.999940
42	19	10.440881	99.999941
42	20	10.326381	99.999942
42	21	10.206010	99.999943
42	22	10.079767	99.999945
42	23	9.947653	99.999946
42	24	9.809666	99.999947
42	25	9.665808	99.999948
42	26	9.516078	99.999949
42	27	9.360476	99.999950
42	28	9.199003	99.999951
42	29	9.031658	99.999952
42	30	8.858441	99.999953
42	31	8.679352	99.999954
42	32	8.494391	99.999956
42	33	8.303559	99.999957
42	34	8.106855	99.999958
42	35	7.904279	99.999959
42	36	7.695832	99.999960
42	37	7.481512	99.999961
42	38	7.261321	99.999962
42	39	7.035258	99.999963
42	40	6.803324	99.999964
42	41	6.565517	99.999966
42	42	6.321839	99.999967
44	-44	6.316484	99.999967
44	-43	6.549451	99.999967
44	-42	6.777062	99.999967
44	-41	6.999318	99.999968
44	-40	7.216218	99.999968
44	-39	7.427763	99.999968
44	-38	7.633952	99.999969
44	-37	7.834786	99.999969
44	-36	8.030264	99.999969
44	-35	8.220387	99.999969
44	-34	8.405153	99.999970
44	-33	8.584565	99.999970
44	-32	8.758621	99.999970
44	-31	8.927321	99.999971
44	-30	9.090666	99.999971
44	-29	9.248655	99.999971
44	-28	9.401288	99.999971
44	-27	9.548566	99.999972
44	-26	9.690489	99.999972
