24	-24	6.407843	64.533660
24	-23	6.823529	64.656472
24	-22	7.221527	64.779285
24	-21	7.601836	64.902097
24	-20	7.964456	65.024910
24	-19	8.309387	65.147722
24	-18	8.636629	65.270535
24	-17	8.946183	65.393347
24	-16	9.238048	65.516160
24	-15	9.512224	65.638972
24	-14	9.768711	65.761785
24	-13	10.007509	65.884597
24	-12	10.228619	66.007410
24	-11	10.432040	66.130222
24	-10	10.617772	66.253035
24	-9	10.785816	66.375847
24	-8	10.936170	66.498660
24	-7	11.068836	66.621472
24	-6	11.183813	66.744285
24	-5	11.281101	66.867097
24	-4	11.360701	66.989910
24	-3	11.422612	67.112722
24	-2	11.466834	67.235535
24	-1	11.493367	67.358347
24	0	11.502211	67.481160
24	1	11.493367	67.603972
24	2	11.466834	67.726785
24	3	11.422612	67.849597
24	4	11.360701	67.972409
24	5	11.281101	68.095222
24	6	11.183813	68.218034
24	7	11.068836	68.340847
24	8	10.936170	68.463659
24	9	10.785816	68.586472
24	10	10.617772	68.709284
24	11	10.432040	68.832097
24	12	10.228619	68.954909
24	13	10.007509	69.077722
24	14	9.768711	69.200534
24	15	9.512224	69.323347
24	16	9.238048	69.446159
24	17	8.946183	69.568972
24	18	8.636629	69.691784
24	19	8.309387	69.814597
24	20	7.964456	69.937409
24	21	7.601836	70.060222
24	22	7.221527	70.183034
24	23	6.823529	70.305847
24	24	6.407843	70.428659
26	-26	6.392727	70.530404
26	-25	6.778182	70.632148
26	-24	7.148520	70.733892
26	-23	7.503743	70.835636
26	-22	7.843850	70.937381
26	-21	8.168841	71.039125
26	-20	8.478717	71.140869
26	-19	8.773476	71.242613
26	-18	9.053119	71.344358
26	-17	9.317647	71.446102
26	-16	9.567059	71.547846
26	-15	9.801355	71.649590
26	-14	10.020535	71.751334
26	-13	10.224599	71.853079
26	-12	10.413547	71.954823
26	-11	10.587380	72.056567
26	-10	10.746096	72.158311
26	-9	10.889697	72.260056
26	-8	11.018182	72.361800
26	-7	11.131551	72.463544
26	-6	11.229804	72.565288
26	-5	11.312941	72.667033
26	-4	11.380963	72.768777
26	-3	11.433868	72.870521
26	-2	11.471658	72.972265
26	-1	11.494332	73.074010
26	0	11.501889	73.175754
26	1	11.494332	73.277498
26	2	11.471658	73.379242
26	3	11.433868	73.480987
26	4	11.380963	73.582731
26	5	11.312941	73.684475
26	6	11.229804	73.786219
26	7	11.131551	73.887963
26	8	11.018182	73.989708
26	9	10.889697	74.091452
26	10	10.746096	74.193196
26	11	10.587380	74.294940
26	12	10.413547	74.396685
26	13	10.224599	74.498429
26	14	10.020535	74.600173
26	15	9.801355	74.701917
26	16	9.567059	74.803662
26	17	9.317647	74.905406
26	18	9.053119	75.007150
26	19	8.773476	75.108894
26	20	8.478717	75.210639
26	21	8.168841	75.312383
26	22	7.843850	75.414127
26	23	7.503743	75.515871
26	24	7.148520	75.617615
26	25	6.778182	75.719360
26	26	6.392727	75.821104
28	-28	6.379661	75.904159
28	-27	6.738983	75.987214
28	-26	7.085239	76.070269
28	-25	7.418428	76.153325
28	-24	7.738552	76.236380
28	-23	8.045609	76.319435
28	-22	8.339599	76.402490
28	-21	8.620524	76.485545
28	-20	8.888382	76.568600
28	-19	9.143174	76.651656
28	-18	9.384900	76.734711
28	-17	9.613559	76.817766
28	-16	9.829153	76.900821
28	-15	10.031680	76.983876
28	-14	10.221140	77.066931
28	-13	10.397535	77.149987
28	-12	10.560863	77.233042
28	-11	10.711125	77.316097
28	-10	10.848320	77.399152
28	-9	10.972450	77.482207
28	-8	11.083513	77.565262
28	-7	11.181510	77.648318
28	-6	11.266441	77.731373
28	-5	11.338305	77.814428
28	-4	11.397103	77.897483
28	-3	11.442835	77.980538
28	-2	11.475501	78.063593
28	-1	11.495100	78.146649
28	0	11.501633	78.229704
28	1	11.495100	78.312759
28	2	11.475501	78.395814
28	3	11.442835	78.478869
28	4	11.397103	78.561924
28	5	11.338305	78.644980
28	6	11.266441	78.728035
28	7	11.181510	78.811090
28	8	11.083513	78.894145
28	9	10.972450	78.977200
28	10	10.848320	79.060256
28	11	10.711125	79.143311
28	12	10.560863	79.226366
28	13	10.397535	79.309421
28	14	10.221140	79.392476
28	15	10.031680	79.475531
28	16	9.829153	79.558587
28	17	9.613559	79.641642
28	18	9.384900	79.724697
28	19	9.143174	79.807752
28	20	8.888382	79.890807
28	21	8.620524	79.973862
28	22	8.339599	80.056918
28	23	8.045609	80.139973
28	24	7.738552	80.223028
28	25	7.418428	80.306083
28	26	7.085239	80.389138
28	27	6.738983	80.472193
28	28	6.379661	80.555249
30	-30	6.368254	80.622054
30	-29	6.704762	80.688860
30	-28	7.029863	80.755665
30	-27	7.343557	80.822471
30	-26	7.645843	80.889277
30	-25	7.936723	80.956082
30	-24	8.216196	81.022888
30	-23	8.484262	81.089694
30	-22	8.740920	81.156499
30	-21	8.986172	81.223305
30	-20	9.220016	81.290111
30	-19	9.442454	81.356916
30	-18	9.653484	81.423722
30	-17	9.853107	81.490527
30	-16	10.041324	81.557333
30	-15	10.218133	81.624139
30	-14	10.383535	81.690944
30	-13	10.537530	81.757750
30	-12	10.680118	81.824556
30	-11	10.811299	81.891361
30	-10	10.931073	81.958167
30	-9	11.039440	82.024972
30	-8	11.136400	82.091778
30	-7	11.221953	82.158584
30	-6	11.296099	82.225389
30	-5	11.358838	82.292195
30	-4	11.410169	82.359001
30	-3	11.450094	82.425806
30	-2	11.478612	82.492612
30	-1	11.495722	82.559418
30	0	11.501426	82.626223
30	1	11.495722	82.693029
30	2	11.478612	82.759834
30	3	11.450094	82.826640
30	4	11.410169	82.893446
30	5	11.358838	82.960251
30	6	11.296099	83.027057
30	7	11.221953	83.093863
30	8	11.136400	83.160668
30	9	11.039440	83.227474
30	10	10.931073	83.294280
30	11	10.811299	83.361085
30	12	10.680118	83.427891
30	13	10.537530	83.494696
30	14	10.383535	83.561502
30	15	10.218133	83.628308
30	16	10.041324	83.695113
30	17	9.853107	83.761919
30	18	9.653484	83.828725
30	19	9.442454	83.895530
30	20	9.220016	83.962336
30	21	8.986172	84.029142
30	22	8.740920	84.095947
30	23	8.484262	84.162753
30	24	8.216196	84.229558
30	25	7.936723	84.296364
30	26	7.645843	84.363170
30	27	7.343557	84.429975
30	28	7.029863	84.496781
30	29	6.704762	84.563587
30	30	6.368254	84.630392
32	-32	6.358209	84.683340
32	-31	6.674627	84.736288
32	-30	6.981000	84.789236
32	-29	7.277328	84.842184
32	-28	7.563611	84.895132
32	-27	7.839848	84.948080
32	-26	8.106041	85.001028
32	-25	8.362189	85.053976
32	-24	8.608292	85.106924
32	-23	8.844350	85.159872
32	-22	9.070362	85.212820
32	-21	9.286330	85.265768
32	-20	9.492253	85.318716
32	-19	9.688131	85.371663
32	-18	9.873964	85.424611
32	-17	10.049751	85.477559
32	-16	10.215494	85.530507
32	-15	10.371192	85.583455
32	-14	10.516844	85.636403
32	-13	10.652452	85.689351
32	-12	10.778015	85.742299
32	-11	10.893532	85.795247
32	-10	10.999005	85.848195
32	-9	11.094433	85.901143
32	-8	11.179815	85.954091
32	-7	11.255153	86.007039
32	-6	11.320445	86.059987
32	-5	11.375693	86.112935
32	-4	11.420896	86.165883
32	-3	11.456053	86.218831
32	-2	11.481166	86.271779
32	-1	11.496233	86.324727
32	0	11.501256	86.377674
32	1	11.496233	86.430622
32	2	11.481166	86.483570
32	3	11.456053	86.536518
32	4	11.420896	86.589466
32	5	11.375693	86.642414
32	6	11.320445	86.695362
32	7	11.255153	86.748310
32	8	11.179815	86.801258
32	9	11.094433	86.854206
32	10	10.999005	86.907154
32	11	10.893532	86.960102
32	12	10.778015	87.013050
32	13	10.652452	87.065998
32	14	10.516844	87.118946
32	15	10.371192	87.171894
32	16	10.215494	87.224842
32	17	10.049751	87.277790
32	18	9.873964	87.330737
32	19	9.688131	87.383685
32	20	9.492253	87.436633
32	21	9.286330	87.489581
32	22	9.070362	87.542529
32	23	8.844350	87.595477
32	24	8.608292	87.648425
32	25	8.362189	87.701373
32	26	8.106041	87.754321
32	27	7.839848	87.807269
32	28	7.563611	87.860217
32	29	7.277328	87.913165
32	30	6.981000	87.966113
32	31	6.674627	88.019061
32	32	6.358209	88.072009
34	-34	6.349296	88.113359
34	-33	6.647887	88.154709
34	-32	6.937566	88.196059
34	-31	7.218331	88.237408
34	-30	7.490183	88.278758
34	-29	7.753122	88.320108
34	-28	8.007147	88.361458
34	-27	8.252260	88.402808
34	-26	8.488459	88.444158
34	-25	8.715745	88.485508
34	-24	8.934118	88.526858
34	-23	9.143578	88.568208
34	-22	9.344124	88.609558
34	-21	9.535758	88.650908
34	-20	9.718478	88.692258
34	-19	9.892285	88.733608
34	-18	10.057179	88.774957
34	-17	10.213160	88.816307
34	-16	10.360227	88.857657
34	-15	10.498381	88.899007
34	-14	10.627622	88.940357
34	-13	10.747950	88.981707
34	-12	10.859365	89.023057
34	-11	10.961867	89.064407
34	-10	11.055455	89.105757
34	-9	11.140130	89.147107
34	-8	11.215892	89.188457
34	-7	11.282741	89.229807
34	-6	11.340677	89.271157
34	-5	11.389699	89.312506
34	-4	11.429809	89.353856
34	-3	11.461005	89.395206
34	-2	11.483288	89.436556
34	-1	11.496658	89.477906
34	0	11.501114	89.519256
34	1	11.496658	89.560606
34	2	11.483288	89.601956
34	3	11.461005	89.643306
34	4	11.429809	89.684656
34	5	11.389699	89.726006
34	6	11.340677	89.767356
34	7	11.282741	89.808706
34	8	11.215892	89.850056
34	9	11.140130	89.891405
34	10	11.055455	89.932755
34	11	10.961867	89.974105
34	12	10.859365	90.015455
34	13	10.747950	90.056805
34	14	10.627622	90.098155
34	15	10.498381	90.139505
34	16	10.360227	90.180855
34	17	10.213160	90.222205
34	18	10.057179	90.263555
34	19	9.892285	90.304905
34	20	9.718478	90.346255
34	21	9.535758	90.387605
34	22	9.344124	90.428954
34	23	9.143578	90.470304
34	24	8.934118	90.511654
34	25	8.715745	90.553004
34	26	8.488459	90.594354
34	27	8.252260	90.635704
34	28	8.007147	90.677054
34	29	7.753122	90.718404
34	30	7.490183	90.759754
34	31	7.218331	90.801104
34	32	6.937566	90.842454
34	33	6.647887	90.883804
34	34	6.349296	90.925154
36	-36	6.341333	90.956973
36	-35	6.624000	90.988792
36	-34	6.898704	91.020611
36	-33	7.165446	91.052431
36	-32	7.424225	91.084250
36	-31	7.675042	91.116069
36	-30	7.917897	91.147888
36	-29	8.152789	91.179708
36	-28	8.379718	91.211527
36	-27	8.598685	91.243346
36	-26	8.809690	91.275165
36	-25	9.012732	91.306985
36	-24	9.207812	91.338804
36	-23	9.394930	91.370623
36	-22	9.574085	91.402442
36	-21	9.745277	91.434262
36	-20	9.908507	91.466081
36	-19	10.063775	91.497900
36	-18	10.211080	91.529719
36	-17	10.350423	91.561539
36	-16	10.481803	91.593358
36	-15	10.605221	91.625177
36	-14	10.720676	91.656996
36	-13	10.828169	91.688816
36	-12	10.927700	91.720635
36	-11	11.019268	91.752454
36	-10	11.102873	91.784273
36	-9	11.178516	91.816093
36	-8	11.246197	91.847912
36	-7	11.305915	91.879731
36	-6	11.357671	91.911550
36	-5	11.401465	91.943370
36	-4	11.437296	91.975189
36	-3	11.465164	92.007008
36	-2	11.485070	92.038827
36	-1	11.497014	92.070647
36	0	11.500995	92.102466
36	1	11.497014	92.134285
36	2	11.485070	92.166104
36	3	11.465164	92.197924
36	4	11.437296	92.229743
36	5	11.401465	92.261562
36	6	11.357671	92.293381
36	7	11.305915	92.325201
36	8	11.246197	92.357020
36	9	11.178516	92.388839
36	10	11.102873	92.420658
36	11	11.019268	92.452478
36	12	10.927700	92.484297
36	13	10.828169	92.516116
36	14	10.720676	92.547935
36	15	10.605221	92.579755
36	16	10.481803	92.611574
36	17	10.350423	92.643393
36	18	10.211080	92.675212
36	19	10.063775	92.707032
36	20	9.908507	92.738851
36	21	9.745277	92.770670
36	22	9.574085	92.802489
36	23	9.394930	92.834309
36	24	9.207812	92.866128
36	25	9.012732	92.897947
36	26	8.809690	92.929766
36	27	8.598685	92.961586
36	28	8.379718	92.993405
36	29	8.152789	93.025224
36	30	7.917897	93.057043
36	31	7.675042	93.088863
36	32	7.424225	93.120682
36	33	7.165446	93.152501
36	34	6.898704	93.184320
36	35	6.624000	93.216140
36	36	6.341333	93.247959
38	-38	6.334177	93.272085
38	-37	6.602532	93.296212
38	-36	6.863730	93.320338
38	-35	7.117772	93.344465
38	-34	7.364658	93.368591
38	-33	7.604388	93.392718
38	-32	7.836962	93.416844
38	-31	8.062380	93.440971
38	-30	8.280641	93.465097
38	-29	8.491747	93.489224
38	-28	8.695696	93.513351
38	-27	8.892489	93.537477
38	-26	9.082127	93.561604
38	-25	9.264608	93.585730
38	-24	9.439932	93.609857
38	-23	9.608101	93.633983
38	-22	9.769114	93.658110
38	-21	9.922970	93.682236
38	-20	10.069671	93.706363
38	-19	10.209215	93.730489
38	-18	10.341603	93.754616
38	-17	10.466835	93.778742
38	-16	10.584911	93.802869
38	-15	10.695831	93.826995
38	-14	10.799595	93.851122
38	-13	10.896203	93.875248
38	-12	10.985654	93.899375
38	-11	11.067949	93.923501
38	-10	11.143089	93.947628
38	-9	11.211072	93.971754
38	-8	11.271899	93.995881
38	-7	11.325570	94.020007
38	-6	11.372084	94.044134
38	-5	11.411443	94.068261
38	-4	11.443646	94.092387
38	-3	11.468692	94.116514
38	-2	11.486582	94.140640
38	-1	11.497316	94.164767
38	0	11.500895	94.188893
38	1	11.497316	94.213020
38	2	11.486582	94.237146
38	3	11.468692	94.261273
38	4	11.443646	94.285399
38	5	11.411443	94.309526
38	6	11.372084	94.333652
38	7	11.325570	94.357779
38	8	11.271899	94.381905
38	9	11.211072	94.406032
38	10	11.143089	94.430158
38	11	11.067949	94.454285
38	12	10.985654	94.478411
38	13	10.896203	94.502538
38	14	10.799595	94.526664
38	15	10.695831	94.550791
38	16	10.584911	94.574917
38	17	10.466835	94.599044
38	18	10.341603	94.623171
38	19	10.209215	94.647297
38	20	10.069671	94.671424
38	21	9.922970	94.695550
38	22	9.769114	94.719677
38	23	9.608101	94.743803
38	24	9.439932	94.767930
38	25	9.264608	94.792056
38	26	9.082127	94.816183
38	27	8.892489	94.840309
38	28	8.695696	94.864436
38	29	8.491747	94.888562
38	30	8.280641	94.912689
38	31	8.062380	94.936815
38	32	7.836962	94.960942
38	33	7.604388	94.985068
38	34	7.364658	95.009195
38	35	7.117772	95.033321
38	36	6.863730	95.057448
38	37	6.602532	95.081574
38	38	6.334177	95.105701
40	-40	6.327711	95.123727
40	-39	6.583133	95.141752
40	-38	6.832088	95.159778
40	-37	7.074577	95.177803
40	-36	7.310599	95.195829
40	-35	7.540156	95.213854
40	-34	7.763245	95.231880
40	-33	7.979869	95.249906
40	-32	8.190026	95.267931
40	-31	8.393717	95.285957
40	-30	8.590941	95.303982
40	-29	8.781699	95.322008
40	-28	8.965991	95.340033
40	-27	9.143816	95.358059
40	-26	9.315175	95.376085
40	-25	9.480067	95.394110
40	-24	9.638493	95.412136
40	-23	9.790453	95.430161
40	-22	9.935946	95.448187
40	-21	10.074973	95.466212
40	-20	10.207534	95.484238
40	-19	10.333628	95.502264
40	-18	10.453256	95.520289
40	-17	10.566418	95.538315
40	-16	10.673113	95.556340
40	-15	10.773341	95.574366
40	-14	10.867104	95.592391
40	-13	10.954400	95.610417
40	-12	11.035230	95.628443
40	-11	11.109593	95.646468
40	-10	11.177490	95.664494
40	-9	11.238920	95.682519
40	-8	11.293884	95.700545
40	-7	11.342382	95.718570
40	-6	11.384414	95.736596
40	-5	11.419979	95.754622
40	-4	11.449077	95.772647
40	-3	11.471710	95.790673
40	-2	11.487876	95.808698
40	-1	11.497575	95.826724
40	0	11.500808	95.844749
40	1	11.497575	95.862775
40	2	11.487876	95.880801
40	3	11.471710	95.898826
40	4	11.449077	95.916852
40	5	11.419979	95.934877
40	6	11.384414	95.952903
40	7	11.342382	95.970928
40	8	11.293884	95.988954
40	9	11.238920	96.006980
40	10	11.177490	96.025005
40	11	11.109593	96.043031
40	12	11.035230	96.061056
40	13	10.954400	96.079082
40	14	10.867104	96.097108
40	15	10.773341	96.115133
40	16	10.673113	96.133159
40	17	10.566418	96.151184
40	18	10.453256	96.169210
40	19	10.333628	96.187235
40	20	10.207534	96.205261
40	21	10.074973	96.223287
40	22	9.935946	96.241312
40	23	9.790453	96.259338
40	24	9.638493	96.277363
40	25	9.480067	96.295389
40	26	9.315175	96.313414
40	27	9.143816	96.331440
40	28	8.965991	96.349466
40	29	8.781699	96.367491
40	30	8.590941	96.385517
40	31	8.393717	96.403542
40	32	8.190026	96.421568
40	33	7.979869	96.439593
40	34	7.763245	96.457619
40	35	7.540156	96.475645
40	36	7.310599	96.493670
40	37	7.074577	96.511696
40	38	6.832088	96.529721
40	39	6.583133	96.547747
40	40	6.327711	96.565772
42	-42	6.321839	96.579042
42	-41	6.565517	96.592313
42	-40	6.803324	96.605583
42	-39	7.035258	96.618853
42	-38	7.261321	96.632123
42	-37	7.481512	96.645393
42	-36	7.695832	96.658663
42	-35	7.904279	96.671933
42	-34	8.106855	96.685203
42	-33	8.303559	96.698473
42	-32	8.494391	96.711743
42	-31	8.679352	96.725013
42	-30	8.858441	96.738283
42	-29	9.031658	96.751553
42	-28	9.199003	96.764823
42	-27	9.360476	96.778093
42	-26	9.516078	96.791364
42	-25	9.665808	96.804634
42	-24	9.809666	96.817904
42	-23	9.947653	96.831174
42	-22	10.079767	96.844444
42	-21	10.206010	96.857714
42	-20	10.326381	96.870984
42	-19	10.440881	96.884254
42	-18	10.549508	96.897524
42	-17	10.652264	96.910794
42	-16	10.749148	96.924064
42	-15	10.840161	96.937334
42	-14	10.925301	96.950604
42	-13	11.004570	96.963874
42	-12	11.077967	96.977144
42	-11	11.145492	96.990415
42	-10	11.207146	97.003685
42	-9	11.262928	97.016955
42	-8	11.312838	97.030225
42	-7	11.356876	97.043495
42	-6	11.395042	97.056765
42	-5	11.427337	97.070035
42	-4	11.453760	97.083305
42	-3	11.474311	97.096575
42	-2	11.488990	97.109845
42	-1	11.497798	97.123115
42	0	11.500734	97.136385
42	1	11.497798	97.149655
42	2	11.488990	97.162925
42	3	11.474311	97.176195
42	4	11.453760	97.189465
42	5	11.427337	97.202736
42	6	11.395042	97.216006
42	7	11.356876	97.229276
42	8	11.312838	97.242546
42	9	11.262928	97.255816
42	10	11.207146	97.269086
42	11	11.145492	97.282356
42	12	11.077967	97.295626
42	13	11.004570	97.308896
42	14	10.925301	97.322166
42	15	10.840161	97.335436
42	16	10.749148	97.348706
42	17	10.652264	97.361976
42	18	10.549508	97.375246
42	19	10.440881	97.388516
42	20	10.326381	97.401787
42	21	10.206010	97.415057
42	22	10.079767	97.428327
42	23	9.947653	97.441597
42	24	9.809666	97.454867
42	25	9.665808	97.468137
42	26	9.516078	97.481407
42	27	9.360476	97.494677
42	28	9.199003	97.507947
42	29	9.031658	97.521217
42	30	8.858441	97.534487
42	31	8.679352	97.547757
42	32	8.494391	97.561027
42	33	8.303559	97.574297
42	34	8.106855	97.587567
42	35	7.904279	97.600838
42	36	7.695832	97.614108
42	37	7.481512	97.627378
42	38	7.261321	97.640648
42	39	7.035258	97.653918
42	40	6.803324	97.667188
42	41	6.565517	97.680458
42	42	6.321839	97.693728
44	-44	6.316484	97.703354
44	-43	6.549451	97.712980
44	-42	6.777062	97.722606
44	-41	6.999318	97.732232
44	-40	7.216218	97.741858
44	-39	7.427763	97.751484
44	-38	7.633952	97.761110
44	-37	7.834786	97.770736
44	-36	8.030264	97.780362
44	-35	8.220387	97.789988
44	-34	8.405153	97.799614
44	-33	8.584565	97.809240
44	-32	8.758621	97.818866
44	-31	8.927321	97.828492
44	-30	9.090666	97.838118
44	-29	9.248655	97.847744
44	-28	9.401288	97.857370
44	-27	9.548566	97.866996
44	-26	9.690489	97.876622
