18	-1	11.488352	78.201775
18	0	11.503883	78.395063
18	1	11.488352	78.588352
18	2	11.441758	78.781640
18	3	11.364103	78.974928
18	4	11.255385	79.168217
18	5	11.115604	79.361505
18	6	10.944762	79.554793
18	7	10.742857	79.748082
18	8	10.509890	79.941370
18	9	10.245861	80.134658
18	10	9.950769	80.327947
18	11	9.624615	80.521235
18	12	9.267399	80.714523
18	13	8.879121	80.907812
18	14	8.459780	81.101100
18	15	8.009377	81.294388
18	16	7.527912	81.487677
18	17	7.015385	81.680965
18	18	6.471795	81.874253
20	-20	6.446512	82.010528
20	-19	6.939535	82.146803
20	-18	7.407275	82.283079
20	-17	7.849732	82.419354
20	-16	8.266905	82.555629
20	-15	8.658795	82.691904
20	-14	9.025403	82.828179
20	-13	9.366726	82.964454
20	-12	9.682767	83.100729
20	-11	9.973524	83.237004
20	-10	10.238998	83.373279
20	-9	10.479189	83.509554
20	-8	10.694097	83.645829
20	-7	10.883721	83.782104
20	-6	11.048062	83.918379
20	-5	11.187120	84.054654
20	-4	11.300894	84.190929
20	-3	11.389386	84.327204
20	-2	11.452594	84.463479
20	-1	11.490519	84.599754
20	0	11.503160	84.736029
20	1	11.490519	84.872304
20	2	11.452594	85.008579
20	3	11.389386	85.144854
20	4	11.300894	85.281129
20	5	11.187120	85.417404
20	6	11.048062	85.553679
20	7	10.883721	85.689954
20	8	10.694097	85.826229
20	9	10.479189	85.962504
20	10	10.238998	86.098779
20	11	9.973524	86.235054
20	12	9.682767	86.371329
20	13	9.366726	86.507604
20	14	9.025403	86.643879
20	15	8.658795	86.780154
20	16	8.266905	86.916429
20	17	7.849732	87.052704
20	18	7.407275	87.188979
20	19	6.939535	87.325254
20	20	6.446512	87.461529
22	-22	6.425532	87.554225
22	-21	6.876596	87.646920
22	-20	7.306680	87.739616
22	-19	7.715784	87.832311
22	-18	8.103909	87.925007
22	-17	8.471054	88.017703
22	-16	8.817219	88.110398
22	-15	9.142405	88.203094
22	-14	9.446611	88.295789
22	-13	9.729837	88.388485
22	-12	9.992083	88.481180
22	-11	10.233350	88.573876
22	-10	10.453637	88.666571
22	-9	10.652944	88.759267
22	-8	10.831272	88.851962
22	-7	10.988619	88.944658
22	-6	11.124988	89.037353
22	-5	11.240376	89.130049
22	-4	11.334785	89.222744
22	-3	11.408214	89.315440
22	-2	11.460663	89.408135
22	-1	11.492133	89.500831
22	0	11.502622	89.593526
22	1	11.492133	89.686222
22	2	11.460663	89.778917
22	3	11.408214	89.871613
22	4	11.334785	89.964308
22	5	11.240376	90.057004
22	6	11.124988	90.149699
22	7	10.988619	90.242395
22	8	10.831272	90.335091
22	9	10.652944	90.427786
22	10	10.453637	90.520482
22	11	10.233350	90.613177
22	12	9.992083	90.705873
22	13	9.729837	90.798568
22	14	9.446611	90.891264
22	15	9.142405	90.983959
22	16	8.817219	91.076655
22	17	8.471054	91.169350
22	18	8.103909	91.262046
22	19	7.715784	91.354741
22	20	7.306680	91.447437
22	21	6.876596	91.540132
22	22	6.425532	91.632828
24	-24	6.407843	91.693660
24	-23	6.823529	91.754492
24	-22	7.221527	91.815324
24	-21	7.601836	91.876156
24	-20	7.964456	91.936988
24	-19	8.309387	91.997821
24	-18	8.636629	92.058653
24	-17	8.946183	92.119485
24	-16	9.238048	92.180317
24	-15	9.512224	92.241149
24	-14	9.768711	92.301981
24	-13	10.007509	92.362813
24	-12	10.228619	92.423646
24	-11	10.432040	92.484478
24	-10	10.617772	92.545310
24	-9	10.785816	92.606142
24	-8	10.936170	92.666974
24	-7	11.068836	92.727806
24	-6	11.183813	92.788638
24	-5	11.281101	92.849471
24	-4	11.360701	92.910303
24	-3	11.422612	92.971135
24	-2	11.466834	93.031967
24	-1	11.493367	93.092799
24	0	11.502211	93.153631
24	1	11.493367	93.214463
24	2	11.466834	93.275296
24	3	11.422612	93.336128
24	4	11.360701	93.396960
24	5	11.281101	93.457792
24	6	11.183813	93.518624
24	7	11.068836	93.579456
24	8	10.936170	93.640288
24	9	10.785816	93.701120
24	10	10.617772	93.761953
24	11	10.432040	93.822785
24	12	10.228619	93.883617
24	13	10.007509	93.944449
24	14	9.768711	94.005281
24	15	9.512224	94.066113
24	16	9.238048	94.126945
24	17	8.946183	94.187778
24	18	8.636629	94.248610
24	19	8.309387	94.309442
24	20	7.964456	94.370274
24	21	7.601836	94.431106
24	22	7.221527	94.491938
24	23	6.823529	94.552770
24	24	6.407843	94.613603
26	-26	6.392727	94.652118
26	-25	6.778182	94.690634
26	-24	7.148520	94.729150
26	-23	7.503743	94.767666
26	-22	7.843850	94.806182
26	-21	8.168841	94.844698
26	-20	8.478717	94.883213
26	-19	8.773476	94.921729
26	-18	9.053119	94.960245
26	-17	9.317647	94.998761
26	-16	9.567059	95.037277
26	-15	9.801355	95.075793
26	-14	10.020535	95.114308
26	-13	10.224599	95.152824
26	-12	10.413547	95.191340
26	-11	10.587380	95.229856
26	-10	10.746096	95.268372
26	-9	10.889697	95.306887
26	-8	11.018182	95.345403
26	-7	11.131551	95.383919
26	-6	11.229804	95.422435
26	-5	11.312941	95.460951
26	-4	11.380963	95.499467
26	-3	11.433868	95.537982
26	-2	11.471658	95.576498
26	-1	11.494332	95.615014
26	0	11.501889	95.653530
26	1	11.494332	95.692046
26	2	11.471658	95.730562
26	3	11.433868	95.769077
26	4	11.380963	95.807593
26	5	11.312941	95.846109
26	6	11.229804	95.884625
26	7	11.131551	95.923141
26	8	11.018182	95.961657
26	9	10.889697	96.000172
26	10	10.746096	96.038688
26	11	10.587380	96.077204
26	12	10.413547	96.115720
26	13	10.224599	96.154236
26	14	10.020535	96.192752
26	15	9.801355	96.231267
26	16	9.567059	96.269783
26	17	9.317647	96.308299
26	18	9.053119	96.346815
26	19	8.773476	96.385331
26	20	8.478717	96.423847
26	21	8.168841	96.462362
26	22	7.843850	96.500878
26	23	7.503743	96.539394
26	24	7.148520	96.577910
26	25	6.778182	96.616426
26	26	6.392727	96.654942
28	-28	6.379661	96.678469
28	-27	6.738983	96.701997
28	-26	7.085239	96.725524
28	-25	7.418428	96.749052
28	-24	7.738552	96.772579
28	-23	8.045609	96.796107
28	-22	8.339599	96.819635
28	-21	8.620524	96.843162
28	-20	8.888382	96.866690
28	-19	9.143174	96.890217
28	-18	9.384900	96.913745
28	-17	9.613559	96.937273
28	-16	9.829153	96.960800
28	-15	10.031680	96.984328
28	-14	10.221140	97.007855
28	-13	10.397535	97.031383
28	-12	10.560863	97.054911
28	-11	10.711125	97.078438
28	-10	10.848320	97.101966
28	-9	10.972450	97.125493
28	-8	11.083513	97.149021
28	-7	11.181510	97.172548
28	-6	11.266441	97.196076
28	-5	11.338305	97.219604
28	-4	11.397103	97.243131
28	-3	11.442835	97.266659
28	-2	11.475501	97.290186
28	-1	11.495100	97.313714
28	0	11.501633	97.337242
28	1	11.495100	97.360769
28	2	11.475501	97.384297
28	3	11.442835	97.407824
28	4	11.397103	97.431352
28	5	11.338305	97.454879
28	6	11.266441	97.478407
28	7	11.181510	97.501935
28	8	11.083513	97.525462
28	9	10.972450	97.548990
28	10	10.848320	97.572517
28	11	10.711125	97.596045
28	12	10.560863	97.619573
28	13	10.397535	97.643100
28	14	10.221140	97.666628
28	15	10.031680	97.690155
28	16	9.829153	97.713683
28	17	9.613559	97.737210
28	18	9.384900	97.760738
28	19	9.143174	97.784266
28	20	8.888382	97.807793
28	21	8.620524	97.831321
28	22	8.339599	97.854848
28	23	8.045609	97.878376
28	24	7.738552	97.901904
28	25	7.418428	97.925431
28	26	7.085239	97.948959
28	27	6.738983	97.972486
28	28	6.379661	97.996014
30	-30	6.368254	98.009880
30	-29	6.704762	98.023746
30	-28	7.029863	98.037611
30	-27	7.343557	98.051477
30	-26	7.645843	98.065343
30	-25	7.936723	98.079209
30	-24	8.216196	98.093075
30	-23	8.484262	98.106941
30	-22	8.740920	98.120807
30	-21	8.986172	98.134673
30	-20	9.220016	98.148538
30	-19	9.442454	98.162404
30	-18	9.653484	98.176270
30	-17	9.853107	98.190136
30	-16	10.041324	98.204002
30	-15	10.218133	98.217868
30	-14	10.383535	98.231734
30	-13	10.537530	98.245600
30	-12	10.680118	98.259465
30	-11	10.811299	98.273331
30	-10	10.931073	98.287197
30	-9	11.039440	98.301063
30	-8	11.136400	98.314929
30	-7	11.221953	98.328795
30	-6	11.296099	98.342661
30	-5	11.358838	98.356527
30	-4	11.410169	98.370392
30	-3	11.450094	98.384258
30	-2	11.478612	98.398124
30	-1	11.495722	98.411990
30	0	11.501426	98.425856
30	1	11.495722	98.439722
30	2	11.478612	98.453588
30	3	11.450094	98.467454
30	4	11.410169	98.481319
30	5	11.358838	98.495185
30	6	11.296099	98.509051
30	7	11.221953	98.522917
30	8	11.136400	98.536783
30	9	11.039440	98.550649
30	10	10.931073	98.564515
30	11	10.811299	98.578381
30	12	10.680118	98.592246
30	13	10.537530	98.606112
30	14	10.383535	98.619978
30	15	10.218133	98.633844
30	16	10.041324	98.647710
30	17	9.853107	98.661576
30	18	9.653484	98.675442
30	19	9.442454	98.689308
30	20	9.220016	98.703173
30	21	8.986172	98.717039
30	22	8.740920	98.730905
30	23	8.484262	98.744771
30	24	8.216196	98.758637
30	25	7.936723	98.772503
30	26	7.645843	98.786369
30	27	7.343557	98.800235
30	28	7.029863	98.814100
30	29	6.704762	98.827966
30	30	6.368254	98.841832
32	-32	6.358209	98.849716
32	-31	6.674627	98.857600
32	-30	6.981000	98.865484
32	-29	7.277328	98.873368
32	-28	7.563611	98.881252
32	-27	7.839848	98.889136
32	-26	8.106041	98.897020
32	-25	8.362189	98.904904
32	-24	8.608292	98.912789
32	-23	8.844350	98.920673
32	-22	9.070362	98.928557
32	-21	9.286330	98.936441
32	-20	9.492253	98.944325
32	-19	9.688131	98.952209
32	-18	9.873964	98.960093
32	-17	10.049751	98.967977
32	-16	10.215494	98.975861
32	-15	10.371192	98.983745
32	-14	10.516844	98.991629
32	-13	10.652452	98.999513
32	-12	10.778015	99.007397
32	-11	10.893532	99.015281
32	-10	10.999005	99.023165
32	-9	11.094433	99.031049
32	-8	11.179815	99.038933
32	-7	11.255153	99.046817
32	-6	11.320445	99.054701
32	-5	11.375693	99.062585
32	-4	11.420896	99.070469
32	-3	11.456053	99.078353
32	-2	11.481166	99.086237
32	-1	11.496233	99.094122
32	0	11.501256	99.102006
32	1	11.496233	99.109890
32	2	11.481166	99.117774
32	3	11.456053	99.125658
32	4	11.420896	99.133542
32	5	11.375693	99.141426
32	6	11.320445	99.149310
32	7	11.255153	99.157194
32	8	11.179815	99.165078
32	9	11.094433	99.172962
32	10	10.999005	99.180846
32	11	10.893532	99.188730
32	12	10.778015	99.196614
32	13	10.652452	99.204498
32	14	10.516844	99.212382
32	15	10.371192	99.220266
32	16	10.215494	99.228150
32	17	10.049751	99.236034
32	18	9.873964	99.243918
32	19	9.688131	99.251802
32	20	9.492253	99.259686
32	21	9.286330	99.267570
32	22	9.070362	99.275455
32	23	8.844350	99.283339
32	24	8.608292	99.291223
32	25	8.362189	99.299107
32	26	8.106041	99.306991
32	27	7.839848	99.314875
32	28	7.563611	99.322759
32	29	7.277328	99.330643
32	30	6.981000	99.338527
32	31	6.674627	99.346411
32	32	6.358209	99.354295
34	-34	6.349296	99.358620
34	-33	6.647887	99.362945
34	-32	6.937566	99.367270
34	-31	7.218331	99.371595
34	-30	7.490183	99.375920
34	-29	7.753122	99.380245
34	-28	8.007147	99.384570
34	-27	8.252260	99.388895
34	-26	8.488459	99.393220
34	-25	8.715745	99.397545
34	-24	8.934118	99.401870
34	-23	9.143578	99.406195
34	-22	9.344124	99.410519
34	-21	9.535758	99.414844
34	-20	9.718478	99.419169
34	-19	9.892285	99.423494
34	-18	10.057179	99.427819
34	-17	10.213160	99.432144
34	-16	10.360227	99.436469
34	-15	10.498381	99.440794
34	-14	10.627622	99.445119
34	-13	10.747950	99.449444
34	-12	10.859365	99.453769
34	-11	10.961867	99.458094
34	-10	11.055455	99.462419
34	-9	11.140130	99.466744
34	-8	11.215892	99.471069
34	-7	11.282741	99.475394
34	-6	11.340677	99.479719
34	-5	11.389699	99.484044
34	-4	11.429809	99.488369
34	-3	11.461005	99.492694
34	-2	11.483288	99.497019
34	-1	11.496658	99.501344
34	0	11.501114	99.505669
34	1	11.496658	99.509994
34	2	11.483288	99.514319
34	3	11.461005	99.518644
34	4	11.429809	99.522969
34	5	11.389699	99.527294
34	6	11.340677	99.531619
34	7	11.282741	99.535943
34	8	11.215892	99.540268
34	9	11.140130	99.544593
34	10	11.055455	99.548918
34	11	10.961867	99.553243
34	12	10.859365	99.557568
34	13	10.747950	99.561893
34	14	10.627622	99.566218
34	15	10.498381	99.570543
34	16	10.360227	99.574868
34	17	10.213160	99.579193
34	18	10.057179	99.583518
34	19	9.892285	99.587843
34	20	9.718478	99.592168
34	21	9.535758	99.596493
34	22	9.344124	99.600818
34	23	9.143578	99.605143
34	24	8.934118	99.609468
34	25	8.715745	99.613793
34	26	8.488459	99.618118
34	27	8.252260	99.622443
34	28	8.007147	99.626768
34	29	7.753122	99.631093
34	30	7.490183	99.635418
34	31	7.218331	99.639743
34	32	6.937566	99.644068
34	33	6.647887	99.648393
34	34	6.349296	99.652718
36	-36	6.341333	99.655007
36	-35	6.624000	99.657296
36	-34	6.898704	99.659585
36	-33	7.165446	99.661874
36	-32	7.424225	99.664163
36	-31	7.675042	99.666452
36	-30	7.917897	99.668741
36	-29	8.152789	99.671030
36	-28	8.379718	99.673319
36	-27	8.598685	99.675608
36	-26	8.809690	99.677897
36	-25	9.012732	99.680186
36	-24	9.207812	99.682475
36	-23	9.394930	99.684764
36	-22	9.574085	99.687053
36	-21	9.745277	99.689342
36	-20	9.908507	99.691631
36	-19	10.063775	99.693920
36	-18	10.211080	99.696209
36	-17	10.350423	99.698498
36	-16	10.481803	99.700787
36	-15	10.605221	99.703076
36	-14	10.720676	99.705365
36	-13	10.828169	99.707654
36	-12	10.927700	99.709943
36	-11	11.019268	99.712232
36	-10	11.102873	99.714521
36	-9	11.178516	99.716810
36	-8	11.246197	99.719099
36	-7	11.305915	99.721388
36	-6	11.357671	99.723677
36	-5	11.401465	99.725966
36	-4	11.437296	99.728255
36	-3	11.465164	99.730544
36	-2	11.485070	99.732833
36	-1	11.497014	99.735122
36	0	11.500995	99.737411
36	1	11.497014	99.739700
36	2	11.485070	99.741989
36	3	11.465164	99.744278
36	4	11.437296	99.746567
36	5	11.401465	99.748856
36	6	11.357671	99.751145
36	7	11.305915	99.753434
36	8	11.246197	99.755723
36	9	11.178516	99.758012
36	10	11.102873	99.760301
36	11	11.019268	99.762590
36	12	10.927700	99.764879
36	13	10.828169	99.767168
36	14	10.720676	99.769457
36	15	10.605221	99.771746
36	16	10.481803	99.774035
36	17	10.350423	99.776324
36	18	10.211080	99.778613
36	19	10.063775	99.780902
36	20	9.908507	99.783191
36	21	9.745277	99.785480
36	22	9.574085	99.787769
36	23	9.394930	99.790058
36	24	9.207812	99.792347
36	25	9.012732	99.794636
36	26	8.809690	99.796925
36	27	8.598685	99.799214
36	28	8.379718	99.801503
36	29	8.152789	99.803792
36	30	7.917897	99.806081
36	31	7.675042	99.808370
36	32	7.424225	99.810659
36	33	7.165446	99.812948
36	34	6.898704	99.815237
36	35	6.624000	99.817526
36	36	6.341333	99.819815
38	-38	6.334177	99.820984
38	-37	6.602532	99.822153
38	-36	6.863730	99.823322
38	-35	7.117772	99.824491
38	-34	7.364658	99.825660
38	-33	7.604388	99.826828
38	-32	7.836962	99.827997
38	-31	8.062380	99.829166
38	-30	8.280641	99.830335
38	-29	8.491747	99.831504
38	-28	8.695696	99.832672
38	-27	8.892489	99.833841
38	-26	9.082127	99.835010
38	-25	9.264608	99.836179
38	-24	9.439932	99.837348
38	-23	9.608101	99.838516
38	-22	9.769114	99.839685
38	-21	9.922970	99.840854
38	-20	10.069671	99.842023
38	-19	10.209215	99.843192
38	-18	10.341603	99.844361
38	-17	10.466835	99.845529
38	-16	10.584911	99.846698
38	-15	10.695831	99.847867
38	-14	10.799595	99.849036
38	-13	10.896203	99.850205
38	-12	10.985654	99.851373
38	-11	11.067949	99.852542
38	-10	11.143089	99.853711
38	-9	11.211072	99.854880
38	-8	11.271899	99.856049
38	-7	11.325570	99.857218
38	-6	11.372084	99.858386
38	-5	11.411443	99.859555
38	-4	11.443646	99.860724
38	-3	11.468692	99.861893
38	-2	11.486582	99.863062
38	-1	11.497316	99.864230
38	0	11.500895	99.865399
38	1	11.497316	99.866568
38	2	11.486582	99.867737
38	3	11.468692	99.868906
38	4	11.443646	99.870074
38	5	11.411443	99.871243
38	6	11.372084	99.872412
38	7	11.325570	99.873581
38	8	11.271899	99.874750
38	9	11.211072	99.875919
38	10	11.143089	99.877087
38	11	11.067949	99.878256
38	12	10.985654	99.879425
38	13	10.896203	99.880594
38	14	10.799595	99.881763
38	15	10.695831	99.882931
38	16	10.584911	99.884100
38	17	10.466835	99.885269
38	18	10.341603	99.886438
38	19	10.209215	99.887607
38	20	10.069671	99.888775
38	21	9.922970	99.889944
38	22	9.769114	99.891113
38	23	9.608101	99.892282
38	24	9.439932	99.893451
38	25	9.264608	99.894620
38	26	9.082127	99.895788
38	27	8.892489	99.896957
38	28	8.695696	99.898126
38	29	8.491747	99.899295
38	30	8.280641	99.900464
38	31	8.062380	99.901632
38	32	7.836962	99.902801
38	33	7.604388	99.903970
38	34	7.364658	99.905139
38	35	7.117772	99.906308
38	36	6.863730	99.907477
38	37	6.602532	99.908645
38	38	6.334177	99.909814
40	-40	6.327711	99.910390
40	-39	6.583133	99.910966
40	-38	6.832088	99.911542
40	-37	7.074577	99.912117
40	-36	7.310599	99.912693
40	-35	7.540156	99.913269
40	-34	7.763245	99.913845
40	-33	7.979869	99.914421
40	-32	8.190026	99.914996
40	-31	8.393717	99.915572
40	-30	8.590941	99.916148
40	-29	8.781699	99.916724
40	-28	8.965991	99.917300
40	-27	9.143816	99.917875
40	-26	9.315175	99.918451
40	-25	9.480067	99.919027
40	-24	9.638493	99.919603
40	-23	9.790453	99.920179
40	-22	9.935946	99.920754
40	-21	10.074973	99.921330
40	-20	10.207534	99.921906
40	-19	10.333628	99.922482
40	-18	10.453256	99.923058
40	-17	10.566418	99.923633
40	-16	10.673113	99.924209
40	-15	10.773341	99.924785
40	-14	10.867104	99.925361
40	-13	10.954400	99.925937
40	-12	11.035230	99.926512
40	-11	11.109593	99.927088
40	-10	11.177490	99.927664
40	-9	11.238920	99.928240
40	-8	11.293884	99.928816
40	-7	11.342382	99.929391
40	-6	11.384414	99.929967
40	-5	11.419979	99.930543
40	-4	11.449077	99.931119
40	-3	11.471710	99.931695
40	-2	11.487876	99.932270
40	-1	11.497575	99.932846
40	0	11.500808	99.933422
40	1	11.497575	99.933998
40	2	11.487876	99.934574
40	3	11.471710	99.935150
40	4	11.449077	99.935725
40	5	11.419979	99.936301
40	6	11.384414	99.936877
40	7	11.342382	99.937453
40	8	11.293884	99.938029
40	9	11.238920	99.938604
40	10	11.177490	99.939180
40	11	11.109593	99.939756
40	12	11.035230	99.940332
40	13	10.954400	99.940908
40	14	10.867104	99.941483
40	15	10.773341	99.942059
40	16	10.673113	99.942635
40	17	10.566418	99.943211
40	18	10.453256	99.943787
40	19	10.333628	99.944362
40	20	10.207534	99.944938
40	21	10.074973	99.945514
40	22	9.935946	99.946090
40	23	9.790453	99.946666
40	24	9.638493	99.947241
40	25	9.480067	99.947817
40	26	9.315175	99.948393
40	27	9.143816	99.948969
40	28	8.965991	99.949545
40	29	8.781699	99.950120
40	30	8.590941	99.950696
40	31	8.393717	99.951272
40	32	8.190026	99.951848
40	33	7.979869	99.952424
40	34	7.763245	99.952999
40	35	7.540156	99.953575
40	36	7.310599	99.954151
40	37	7.074577	99.954727
40	38	6.832088	99.955303
40	39	6.583133	99.955878
40	40	6.327711	99.956454
42	-42	6.321839	99.956728
42	-41	6.565517	99.957002
42	-40	6.803324	99.957275
42	-39	7.035258	99.957549
42	-38	7.261321	99.957823
42	-37	7.481512	99.958096
42	-36	7.695832	99.958370
42	-35	7.904279	99.958644
42	-34	8.106855	99.958917
42	-33	8.303559	99.959191
42	-32	8.494391	99.959465
42	-31	8.679352	99.959738
42	-30	8.858441	99.960012
42	-29	9.031658	99.960286
42	-28	9.199003	99.960559
42	-27	9.360476	99.960833
42	-26	9.516078	99.961107
42	-25	9.665808	99.961380
42	-24	9.809666	99.961654
42	-23	9.947653	99.961928
42	-22	10.079767	99.962201
42	-21	10.206010	99.962475
42	-20	10.326381	99.962749
42	-19	10.440881	99.963022
42	-18	10.549508	99.963296
42	-17	10.652264	99.963570
42	-16	10.749148	99.963843
42	-15	10.840161	99.964117
42	-14	10.925301	99.964391
42	-13	11.004570	99.964665
42	-12	11.077967	99.964938
42	-11	11.145492	99.965212
42	-10	11.207146	99.965486
42	-9	11.262928	99.965759
42	-8	11.312838	99.966033
42	-7	11.356876	99.966307
42	-6	11.395042	99.966580
42	-5	11.427337	99.966854
42	-4	11.453760	99.967128
42	-3	11.474311	99.967401
42	-2	11.488990	99.967675
42	-1	11.497798	99.967949
42	0	11.500734	99.968222
42	1	11.497798	99.968496
42	2	11.488990	99.968770
42	3	11.474311	99.969043
42	4	11.453760	99.969317
42	5	11.427337	99.969591
42	6	11.395042	99.969864
42	7	11.356876	99.970138
42	8	11.312838	99.970412
42	9	11.262928	99.970685
42	10	11.207146	99.970959
42	11	11.145492	99.971233
42	12	11.077967	99.971506
42	13	11.004570	99.971780
42	14	10.925301	99.972054
42	15	10.840161	99.972327
42	16	10.749148	99.972601
42	17	10.652264	99.972875
42	18	10.549508	99.973148
42	19	10.440881	99.973422
42	20	10.326381	99.973696
42	21	10.206010	99.973969
42	22	10.079767	99.974243
42	23	9.947653	99.974517
42	24	9.809666	99.974791
42	25	9.665808	99.975064
42	26	9.516078	99.975338
42	27	9.360476	99.975612
42	28	9.199003	99.975885
42	29	9.031658	99.976159
42	30	8.858441	99.976433
42	31	8.679352	99.976706
42	32	8.494391	99.976980
42	33	8.303559	99.977254
42	34	8.106855	99.977527
42	35	7.904279	99.977801
42	36	7.695832	99.978075
42	37	7.481512	99.978348
42	38	7.261321	99.978622
42	39	7.035258	99.978896
42	40	6.803324	99.979169
42	41	6.565517	99.979443
42	42	6.321839	99.979717
44	-44	6.316484	99.979842
44	-43	6.549451	99.979968
44	-42	6.777062	99.980093
44	-41	6.999318	99.980219
44	-40	7.216218	99.980344
44	-39	7.427763	99.980470
44	-38	7.633952	99.980595
44	-37	7.834786	99.980721
44	-36	8.030264	99.980846
44	-35	8.220387	99.980972
44	-34	8.405153	99.981097
44	-33	8.584565	99.981223
44	-32	8.758621	99.981348
44	-31	8.927321	99.981474
44	-30	9.090666	99.981599
44	-29	9.248655	99.981725
44	-28	9.401288	99.981850
44	-27	9.548566	99.981976
44	-26	9.690489	99.982101
