18	-11	9.624615	24.142487
18	-10	9.950769	24.274031
18	-9	10.245861	24.405576
18	-8	10.509890	24.537120
18	-7	10.742857	24.668665
18	-6	10.944762	24.800210
18	-5	11.115604	24.931754
18	-4	11.255385	25.063299
18	-3	11.364103	25.194843
18	-2	11.441758	25.326388
18	-1	11.488352	25.457933
18	0	11.503883	25.589477
18	1	11.488352	25.721022
18	2	11.441758	25.852566
18	3	11.364103	25.984111
18	4	11.255385	26.115656
18	5	11.115604	26.247200
18	6	10.944762	26.378745
18	7	10.742857	26.510289
18	8	10.509890	26.641834
18	9	10.245861	26.773379
18	10	9.950769	26.904923
18	11	9.624615	27.036468
18	12	9.267399	27.168012
18	13	8.879121	27.299557
18	14	8.459780	27.431102
18	15	8.009377	27.562646
18	16	7.527912	27.694191
18	17	7.015385	27.825735
18	18	6.471795	27.957280
20	-20	6.446512	28.081710
20	-19	6.939535	28.206140
20	-18	7.407275	28.330570
20	-17	7.849732	28.454999
20	-16	8.266905	28.579429
20	-15	8.658795	28.703859
20	-14	9.025403	28.828289
20	-13	9.366726	28.952719
20	-12	9.682767	29.077149
20	-11	9.973524	29.201579
20	-10	10.238998	29.326009
20	-9	10.479189	29.450439
20	-8	10.694097	29.574868
20	-7	10.883721	29.699298
20	-6	11.048062	29.823728
20	-5	11.187120	29.948158
20	-4	11.300894	30.072588
20	-3	11.389386	30.197018
20	-2	11.452594	30.321448
20	-1	11.490519	30.445878
20	0	11.503160	30.570308
20	1	11.490519	30.694737
20	2	11.452594	30.819167
20	3	11.389386	30.943597
20	4	11.300894	31.068027
20	5	11.187120	31.192457
20	6	11.048062	31.316887
20	7	10.883721	31.441317
20	8	10.694097	31.565747
20	9	10.479189	31.690177
20	10	10.238998	31.814606
20	11	9.973524	31.939036
20	12	9.682767	32.063466
20	13	9.366726	32.187896
20	14	9.025403	32.312326
20	15	8.658795	32.436756
20	16	8.266905	32.561186
20	17	7.849732	32.685616
20	18	7.407275	32.810046
20	19	6.939535	32.934475
20	20	6.446512	33.058905
22	-22	6.425532	33.175936
22	-21	6.876596	33.292967
22	-20	7.306680	33.409997
22	-19	7.715784	33.527028
22	-18	8.103909	33.644059
22	-17	8.471054	33.761089
22	-16	8.817219	33.878120
22	-15	9.142405	33.995151
22	-14	9.446611	34.112181
22	-13	9.729837	34.229212
22	-12	9.992083	34.346243
22	-11	10.233350	34.463273
22	-10	10.453637	34.580304
22	-9	10.652944	34.697335
22	-8	10.831272	34.814365
22	-7	10.988619	34.931396
22	-6	11.124988	35.048427
22	-5	11.240376	35.165457
22	-4	11.334785	35.282488
22	-3	11.408214	35.399519
22	-2	11.460663	35.516549
22	-1	11.492133	35.633580
22	0	11.502622	35.750610
22	1	11.492133	35.867641
22	2	11.460663	35.984672
22	3	11.408214	36.101702
22	4	11.334785	36.218733
22	5	11.240376	36.335764
22	6	11.124988	36.452794
22	7	10.988619	36.569825
22	8	10.831272	36.686856
22	9	10.652944	36.803886
22	10	10.453637	36.920917
22	11	10.233350	37.037948
22	12	9.992083	37.154978
22	13	9.729837	37.272009
22	14	9.446611	37.389040
22	15	9.142405	37.506070
22	16	8.817219	37.623101
22	17	8.471054	37.740132
22	18	8.103909	37.857162
22	19	7.715784	37.974193
22	20	7.306680	38.091224
22	21	6.876596	38.208254
22	22	6.425532	38.325285
24	-24	6.407843	38.434730
24	-23	6.823529	38.544176
24	-22	7.221527	38.653621
24	-21	7.601836	38.763067
24	-20	7.964456	38.872512
24	-19	8.309387	38.981958
24	-18	8.636629	39.091403
24	-17	8.946183	39.200849
24	-16	9.238048	39.310294
24	-15	9.512224	39.419740
24	-14	9.768711	39.529185
24	-13	10.007509	39.638631
24	-12	10.228619	39.748076
24	-11	10.432040	39.857522
24	-10	10.617772	39.966967
24	-9	10.785816	40.076413
24	-8	10.936170	40.185858
24	-7	11.068836	40.295304
24	-6	11.183813	40.404749
24	-5	11.281101	40.514195
24	-4	11.360701	40.623640
24	-3	11.422612	40.733086
24	-2	11.466834	40.842531
24	-1	11.493367	40.951977
24	0	11.502211	41.061422
24	1	11.493367	41.170868
24	2	11.466834	41.280313
24	3	11.422612	41.389759
24	4	11.360701	41.499204
24	5	11.281101	41.608649
24	6	11.183813	41.718095
24	7	11.068836	41.827540
24	8	10.936170	41.936986
24	9	10.785816	42.046431
24	10	10.617772	42.155877
24	11	10.432040	42.265322
24	12	10.228619	42.374768
24	13	10.007509	42.484213
24	14	9.768711	42.593659
24	15	9.512224	42.703104
24	16	9.238048	42.812550
24	17	8.946183	42.921995
24	18	8.636629	43.031441
24	19	8.309387	43.140886
24	20	7.964456	43.250332
24	21	7.601836	43.359777
24	22	7.221527	43.469223
24	23	6.823529	43.578668
24	24	6.407843	43.688114
26	-26	6.392727	43.789884
26	-25	6.778182	43.891653
26	-24	7.148520	43.993423
26	-23	7.503743	44.095193
26	-22	7.843850	44.196963
26	-21	8.168841	44.298733
26	-20	8.478717	44.400503
26	-19	8.773476	44.502273
26	-18	9.053119	44.604043
26	-17	9.317647	44.705812
26	-16	9.567059	44.807582
26	-15	9.801355	44.909352
26	-14	10.020535	45.011122
26	-13	10.224599	45.112892
26	-12	10.413547	45.214662
26	-11	10.587380	45.316432
26	-10	10.746096	45.418202
26	-9	10.889697	45.519972
26	-8	11.018182	45.621741
26	-7	11.131551	45.723511
26	-6	11.229804	45.825281
26	-5	11.312941	45.927051
26	-4	11.380963	46.028821
26	-3	11.433868	46.130591
26	-2	11.471658	46.232361
26	-1	11.494332	46.334131
26	0	11.501889	46.435901
26	1	11.494332	46.537670
26	2	11.471658	46.639440
26	3	11.433868	46.741210
26	4	11.380963	46.842980
26	5	11.312941	46.944750
26	6	11.229804	47.046520
26	7	11.131551	47.148290
26	8	11.018182	47.250060
26	9	10.889697	47.351829
26	10	10.746096	47.453599
26	11	10.587380	47.555369
26	12	10.413547	47.657139
26	13	10.224599	47.758909
26	14	10.020535	47.860679
26	15	9.801355	47.962449
26	16	9.567059	48.064219
26	17	9.317647	48.165989
26	18	9.053119	48.267758
26	19	8.773476	48.369528
26	20	8.478717	48.471298
26	21	8.168841	48.573068
26	22	7.843850	48.674838
26	23	7.503743	48.776608
26	24	7.148520	48.878378
26	25	6.778182	48.980148
26	26	6.392727	49.081918
28	-28	6.379661	49.176012
28	-27	6.738983	49.270106
28	-26	7.085239	49.364201
28	-25	7.418428	49.458295
28	-24	7.738552	49.552390
28	-23	8.045609	49.646484
28	-22	8.339599	49.740579
28	-21	8.620524	49.834673
28	-20	8.888382	49.928767
28	-19	9.143174	50.022862
28	-18	9.384900	50.116956
28	-17	9.613559	50.211051
28	-16	9.829153	50.305145
28	-15	10.031680	50.399240
28	-14	10.221140	50.493334
28	-13	10.397535	50.587429
28	-12	10.560863	50.681523
28	-11	10.711125	50.775617
28	-10	10.848320	50.869712
28	-9	10.972450	50.963806
28	-8	11.083513	51.057901
28	-7	11.181510	51.151995
28	-6	11.266441	51.246090
28	-5	11.338305	51.340184
28	-4	11.397103	51.434279
28	-3	11.442835	51.528373
28	-2	11.475501	51.622467
28	-1	11.495100	51.716562
28	0	11.501633	51.810656
28	1	11.495100	51.904751
28	2	11.475501	51.998845
28	3	11.442835	52.092940
28	4	11.397103	52.187034
28	5	11.338305	52.281129
28	6	11.266441	52.375223
28	7	11.181510	52.469317
28	8	11.083513	52.563412
28	9	10.972450	52.657506
28	10	10.848320	52.751601
28	11	10.711125	52.845695
28	12	10.560863	52.939790
28	13	10.397535	53.033884
28	14	10.221140	53.127979
28	15	10.031680	53.222073
28	16	9.829153	53.316167
28	17	9.613559	53.410262
28	18	9.384900	53.504356
28	19	9.143174	53.598451
28	20	8.888382	53.692545
28	21	8.620524	53.786640
28	22	8.339599	53.880734
28	23	8.045609	53.974828
28	24	7.738552	54.068923
28	25	7.418428	54.163017
28	26	7.085239	54.257112
28	27	6.738983	54.351206
28	28	6.379661	54.445301
30	-30	6.368254	54.531804
30	-29	6.704762	54.618307
30	-28	7.029863	54.704810
30	-27	7.343557	54.791313
30	-26	7.645843	54.877816
30	-25	7.936723	54.964320
30	-24	8.216196	55.050823
30	-23	8.484262	55.137326
30	-22	8.740920	55.223829
30	-21	8.986172	55.310332
30	-20	9.220016	55.396835
30	-19	9.442454	55.483338
30	-18	9.653484	55.569842
30	-17	9.853107	55.656345
30	-16	10.041324	55.742848
30	-15	10.218133	55.829351
30	-14	10.383535	55.915854
30	-13	10.537530	56.002357
30	-12	10.680118	56.088861
30	-11	10.811299	56.175364
30	-10	10.931073	56.261867
30	-9	11.039440	56.348370
30	-8	11.136400	56.434873
30	-7	11.221953	56.521376
30	-6	11.296099	56.607879
30	-5	11.358838	56.694383
30	-4	11.410169	56.780886
30	-3	11.450094	56.867389
30	-2	11.478612	56.953892
30	-1	11.495722	57.040395
30	0	11.501426	57.126898
30	1	11.495722	57.213401
30	2	11.478612	57.299905
30	3	11.450094	57.386408
30	4	11.410169	57.472911
30	5	11.358838	57.559414
30	6	11.296099	57.645917
30	7	11.221953	57.732420
30	8	11.136400	57.818923
30	9	11.039440	57.905427
30	10	10.931073	57.991930
30	11	10.811299	58.078433
30	12	10.680118	58.164936
30	13	10.537530	58.251439
30	14	10.383535	58.337942
30	15	10.218133	58.424446
30	16	10.041324	58.510949
30	17	9.853107	58.597452
30	18	9.653484	58.683955
30	19	9.442454	58.770458
30	20	9.220016	58.856961
30	21	8.986172	58.943464
30	22	8.740920	59.029968
30	23	8.484262	59.116471
30	24	8.216196	59.202974
30	25	7.936723	59.289477
30	26	7.645843	59.375980
30	27	7.343557	59.462483
30	28	7.029863	59.548986
30	29	6.704762	59.635490
30	30	6.368254	59.721993
32	-32	6.358209	59.801065
32	-31	6.674627	59.880137
32	-30	6.981000	59.959209
32	-29	7.277328	60.038281
32	-28	7.563611	60.117353
32	-27	7.839848	60.196425
32	-26	8.106041	60.275497
32	-25	8.362189	60.354569
32	-24	8.608292	60.433641
32	-23	8.844350	60.512713
32	-22	9.070362	60.591785
32	-21	9.286330	60.670858
32	-20	9.492253	60.749930
32	-19	9.688131	60.829002
32	-18	9.873964	60.908074
32	-17	10.049751	60.987146
32	-16	10.215494	61.066218
32	-15	10.371192	61.145290
32	-14	10.516844	61.224362
32	-13	10.652452	61.303434
32	-12	10.778015	61.382506
32	-11	10.893532	61.461578
32	-10	10.999005	61.540650
32	-9	11.094433	61.619722
32	-8	11.179815	61.698794
32	-7	11.255153	61.777867
32	-6	11.320445	61.856939
32	-5	11.375693	61.936011
32	-4	11.420896	62.015083
32	-3	11.456053	62.094155
32	-2	11.481166	62.173227
32	-1	11.496233	62.252299
32	0	11.501256	62.331371
32	1	11.496233	62.410443
32	2	11.481166	62.489515
32	3	11.456053	62.568587
32	4	11.420896	62.647659
32	5	11.375693	62.726731
32	6	11.320445	62.805803
32	7	11.255153	62.884875
32	8	11.179815	62.963948
32	9	11.094433	63.043020
32	10	10.999005	63.122092
32	11	10.893532	63.201164
32	12	10.778015	63.280236
32	13	10.652452	63.359308
32	14	10.516844	63.438380
32	15	10.371192	63.517452
32	16	10.215494	63.596524
32	17	10.049751	63.675596
32	18	9.873964	63.754668
32	19	9.688131	63.833740
32	20	9.492253	63.912812
32	21	9.286330	63.991884
32	22	9.070362	64.070957
32	23	8.844350	64.150029
32	24	8.608292	64.229101
32	25	8.362189	64.308173
32	26	8.106041	64.387245
32	27	7.839848	64.466317
32	28	7.563611	64.545389
32	29	7.277328	64.624461
32	30	6.981000	64.703533
32	31	6.674627	64.782605
32	32	6.358209	64.861677
34	-34	6.349296	64.933546
34	-33	6.647887	65.005414
34	-32	6.937566	65.077282
34	-31	7.218331	65.149151
34	-30	7.490183	65.221019
34	-29	7.753122	65.292887
34	-28	8.007147	65.364755
34	-27	8.252260	65.436624
34	-26	8.488459	65.508492
34	-25	8.715745	65.580360
34	-24	8.934118	65.652229
34	-23	9.143578	65.724097
34	-22	9.344124	65.795965
34	-21	9.535758	65.867834
34	-20	9.718478	65.939702
34	-19	9.892285	66.011570
34	-18	10.057179	66.083439
34	-17	10.213160	66.155307
34	-16	10.360227	66.227175
34	-15	10.498381	66.299044
34	-14	10.627622	66.370912
34	-13	10.747950	66.442780
34	-12	10.859365	66.514649
34	-11	10.961867	66.586517
34	-10	11.055455	66.658385
34	-9	11.140130	66.730254
34	-8	11.215892	66.802122
34	-7	11.282741	66.873990
34	-6	11.340677	66.945859
34	-5	11.389699	67.017727
34	-4	11.429809	67.089595
34	-3	11.461005	67.161464
34	-2	11.483288	67.233332
34	-1	11.496658	67.305200
34	0	11.501114	67.377069
34	1	11.496658	67.448937
34	2	11.483288	67.520805
34	3	11.461005	67.592674
34	4	11.429809	67.664542
34	5	11.389699	67.736410
34	6	11.340677	67.808279
34	7	11.282741	67.880147
34	8	11.215892	67.952015
34	9	11.140130	68.023884
34	10	11.055455	68.095752
34	11	10.961867	68.167620
34	12	10.859365	68.239489
34	13	10.747950	68.311357
34	14	10.627622	68.383225
34	15	10.498381	68.455094
34	16	10.360227	68.526962
34	17	10.213160	68.598830
34	18	10.057179	68.670699
34	19	9.892285	68.742567
34	20	9.718478	68.814435
34	21	9.535758	68.886304
34	22	9.344124	68.958172
34	23	9.143578	69.030040
34	24	8.934118	69.101909
34	25	8.715745	69.173777
34	26	8.488459	69.245645
34	27	8.252260	69.317514
34	28	8.007147	69.389382
34	29	7.753122	69.461250
34	30	7.490183	69.533119
34	31	7.218331	69.604987
34	32	6.937566	69.676855
34	33	6.647887	69.748724
34	34	6.349296	69.820592
36	-36	6.341333	69.885541
36	-35	6.624000	69.950491
36	-34	6.898704	70.015440
36	-33	7.165446	70.080389
36	-32	7.424225	70.145339
36	-31	7.675042	70.210288
36	-30	7.917897	70.275238
36	-29	8.152789	70.340187
36	-28	8.379718	70.405137
36	-27	8.598685	70.470086
36	-26	8.809690	70.535035
36	-25	9.012732	70.599985
36	-24	9.207812	70.664934
36	-23	9.394930	70.729884
36	-22	9.574085	70.794833
36	-21	9.745277	70.859782
36	-20	9.908507	70.924732
36	-19	10.063775	70.989681
36	-18	10.211080	71.054631
36	-17	10.350423	71.119580
36	-16	10.481803	71.184530
36	-15	10.605221	71.249479
36	-14	10.720676	71.314428
36	-13	10.828169	71.379378
36	-12	10.927700	71.444327
36	-11	11.019268	71.509277
36	-10	11.102873	71.574226
36	-9	11.178516	71.639175
36	-8	11.246197	71.704125
36	-7	11.305915	71.769074
36	-6	11.357671	71.834024
36	-5	11.401465	71.898973
36	-4	11.437296	71.963922
36	-3	11.465164	72.028872
36	-2	11.485070	72.093821
36	-1	11.497014	72.158771
36	0	11.500995	72.223720
36	1	11.497014	72.288670
36	2	11.485070	72.353619
36	3	11.465164	72.418568
36	4	11.437296	72.483518
36	5	11.401465	72.548467
36	6	11.357671	72.613417
36	7	11.305915	72.678366
36	8	11.246197	72.743315
36	9	11.178516	72.808265
36	10	11.102873	72.873214
36	11	11.019268	72.938164
36	12	10.927700	73.003113
36	13	10.828169	73.068063
36	14	10.720676	73.133012
36	15	10.605221	73.197961
36	16	10.481803	73.262911
36	17	10.350423	73.327860
36	18	10.211080	73.392810
36	19	10.063775	73.457759
36	20	9.908507	73.522708
36	21	9.745277	73.587658
36	22	9.574085	73.652607
36	23	9.394930	73.717557
36	24	9.207812	73.782506
36	25	9.012732	73.847455
36	26	8.809690	73.912405
36	27	8.598685	73.977354
36	28	8.379718	74.042304
36	29	8.152789	74.107253
36	30	7.917897	74.172203
36	31	7.675042	74.237152
36	32	7.424225	74.302101
36	33	7.165446	74.367051
36	34	6.898704	74.432000
36	35	6.624000	74.496950
36	36	6.341333	74.561899
38	-38	6.334177	74.620262
38	-37	6.602532	74.678625
38	-36	6.863730	74.736987
38	-35	7.117772	74.795350
38	-34	7.364658	74.853713
38	-33	7.604388	74.912076
38	-32	7.836962	74.970439
38	-31	8.062380	75.028801
38	-30	8.280641	75.087164
38	-29	8.491747	75.145527
38	-28	8.695696	75.203890
38	-27	8.892489	75.262253
38	-26	9.082127	75.320616
38	-25	9.264608	75.378978
38	-24	9.439932	75.437341
38	-23	9.608101	75.495704
38	-22	9.769114	75.554067
38	-21	9.922970	75.612430
38	-20	10.069671	75.670792
38	-19	10.209215	75.729155
38	-18	10.341603	75.787518
38	-17	10.466835	75.845881
38	-16	10.584911	75.904244
38	-15	10.695831	75.962606
38	-14	10.799595	76.020969
38	-13	10.896203	76.079332
38	-12	10.985654	76.137695
38	-11	11.067949	76.196058
38	-10	11.143089	76.254420
38	-9	11.211072	76.312783
38	-8	11.271899	76.371146
38	-7	11.325570	76.429509
38	-6	11.372084	76.487872
38	-5	11.411443	76.546234
38	-4	11.443646	76.604597
38	-3	11.468692	76.662960
38	-2	11.486582	76.721323
38	-1	11.497316	76.779686
38	0	11.500895	76.838049
38	1	11.497316	76.896411
38	2	11.486582	76.954774
38	3	11.468692	77.013137
38	4	11.443646	77.071500
38	5	11.411443	77.129863
38	6	11.372084	77.188225
38	7	11.325570	77.246588
38	8	11.271899	77.304951
38	9	11.211072	77.363314
38	10	11.143089	77.421677
38	11	11.067949	77.480039
38	12	10.985654	77.538402
38	13	10.896203	77.596765
38	14	10.799595	77.655128
38	15	10.695831	77.713491
38	16	10.584911	77.771853
38	17	10.466835	77.830216
38	18	10.341603	77.888579
38	19	10.209215	77.946942
38	20	10.069671	78.005305
38	21	9.922970	78.063667
38	22	9.769114	78.122030
38	23	9.608101	78.180393
38	24	9.439932	78.238756
38	25	9.264608	78.297119
38	26	9.082127	78.355482
38	27	8.892489	78.413844
38	28	8.695696	78.472207
38	29	8.491747	78.530570
38	30	8.280641	78.588933
38	31	8.062380	78.647296
38	32	7.836962	78.705658
38	33	7.604388	78.764021
38	34	7.364658	78.822384
38	35	7.117772	78.880747
38	36	6.863730	78.939110
38	37	6.602532	78.997472
38	38	6.334177	79.055835
40	-40	6.327711	79.107981
40	-39	6.583133	79.160127
40	-38	6.832088	79.212273
40	-37	7.074577	79.264419
40	-36	7.310599	79.316565
40	-35	7.540156	79.368711
40	-34	7.763245	79.420857
40	-33	7.979869	79.473003
40	-32	8.190026	79.525149
40	-31	8.393717	79.577294
40	-30	8.590941	79.629440
40	-29	8.781699	79.681586
40	-28	8.965991	79.733732
40	-27	9.143816	79.785878
40	-26	9.315175	79.838024
40	-25	9.480067	79.890170
40	-24	9.638493	79.942316
40	-23	9.790453	79.994462
40	-22	9.935946	80.046608
40	-21	10.074973	80.098754
40	-20	10.207534	80.150900
40	-19	10.333628	80.203046
40	-18	10.453256	80.255191
40	-17	10.566418	80.307337
40	-16	10.673113	80.359483
40	-15	10.773341	80.411629
40	-14	10.867104	80.463775
40	-13	10.954400	80.515921
40	-12	11.035230	80.568067
40	-11	11.109593	80.620213
40	-10	11.177490	80.672359
40	-9	11.238920	80.724505
40	-8	11.293884	80.776651
40	-7	11.342382	80.828797
40	-6	11.384414	80.880943
40	-5	11.419979	80.933088
40	-4	11.449077	80.985234
40	-3	11.471710	81.037380
40	-2	11.487876	81.089526
40	-1	11.497575	81.141672
40	0	11.500808	81.193818
40	1	11.497575	81.245964
40	2	11.487876	81.298110
40	3	11.471710	81.350256
40	4	11.449077	81.402402
40	5	11.419979	81.454548
40	6	11.384414	81.506694
40	7	11.342382	81.558840
40	8	11.293884	81.610985
40	9	11.238920	81.663131
40	10	11.177490	81.715277
40	11	11.109593	81.767423
40	12	11.035230	81.819569
40	13	10.954400	81.871715
40	14	10.867104	81.923861
40	15	10.773341	81.976007
40	16	10.673113	82.028153
40	17	10.566418	82.080299
40	18	10.453256	82.132445
40	19	10.333628	82.184591
40	20	10.207534	82.236737
40	21	10.074973	82.288882
40	22	9.935946	82.341028
40	23	9.790453	82.393174
40	24	9.638493	82.445320
40	25	9.480067	82.497466
40	26	9.315175	82.549612
40	27	9.143816	82.601758
40	28	8.965991	82.653904
40	29	8.781699	82.706050
40	30	8.590941	82.758196
40	31	8.393717	82.810342
40	32	8.190026	82.862488
40	33	7.979869	82.914634
40	34	7.763245	82.966779
40	35	7.540156	83.018925
40	36	7.310599	83.071071
40	37	7.074577	83.123217
40	38	6.832088	83.175363
40	39	6.583133	83.227509
40	40	6.327711	83.279655
42	-42	6.321839	83.325981
42	-41	6.565517	83.372308
42	-40	6.803324	83.418634
42	-39	7.035258	83.464960
42	-38	7.261321	83.511287
42	-37	7.481512	83.557613
42	-36	7.695832	83.603939
42	-35	7.904279	83.650266
42	-34	8.106855	83.696592
42	-33	8.303559	83.742918
42	-32	8.494391	83.789245
42	-31	8.679352	83.835571
42	-30	8.858441	83.881897
42	-29	9.031658	83.928224
42	-28	9.199003	83.974550
42	-27	9.360476	84.020876
42	-26	9.516078	84.067202
42	-25	9.665808	84.113529
42	-24	9.809666	84.159855
42	-23	9.947653	84.206181
42	-22	10.079767	84.252508
42	-21	10.206010	84.298834
42	-20	10.326381	84.345160
42	-19	10.440881	84.391487
42	-18	10.549508	84.437813
42	-17	10.652264	84.484139
42	-16	10.749148	84.530466
42	-15	10.840161	84.576792
42	-14	10.925301	84.623118
42	-13	11.004570	84.669445
42	-12	11.077967	84.715771
42	-11	11.145492	84.762097
42	-10	11.207146	84.808424
42	-9	11.262928	84.854750
42	-8	11.312838	84.901076
42	-7	11.356876	84.947403
42	-6	11.395042	84.993729
42	-5	11.427337	85.040055
42	-4	11.453760	85.086382
42	-3	11.474311	85.132708
42	-2	11.488990	85.179034
42	-1	11.497798	85.225360
42	0	11.500734	85.271687
42	1	11.497798	85.318013
42	2	11.488990	85.364339
42	3	11.474311	85.410666
42	4	11.453760	85.456992
42	5	11.427337	85.503318
42	6	11.395042	85.549645
42	7	11.356876	85.595971
42	8	11.312838	85.642297
42	9	11.262928	85.688624
42	10	11.207146	85.734950
42	11	11.145492	85.781276
42	12	11.077967	85.827603
42	13	11.004570	85.873929
42	14	10.925301	85.920255
42	15	10.840161	85.966582
42	16	10.749148	86.012908
42	17	10.652264	86.059234
42	18	10.549508	86.105561
42	19	10.440881	86.151887
42	20	10.326381	86.198213
42	21	10.206010	86.244540
42	22	10.079767	86.290866
42	23	9.947653	86.337192
42	24	9.809666	86.383518
42	25	9.665808	86.429845
42	26	9.516078	86.476171
42	27	9.360476	86.522497
42	28	9.199003	86.568824
42	29	9.031658	86.615150
42	30	8.858441	86.661476
42	31	8.679352	86.707803
42	32	8.494391	86.754129
42	33	8.303559	86.800455
42	34	8.106855	86.846782
42	35	7.904279	86.893108
42	36	7.695832	86.939434
42	37	7.481512	86.985761
42	38	7.261321	87.032087
42	39	7.035258	87.078413
42	40	6.803324	87.124740
42	41	6.565517	87.171066
42	42	6.321839	87.217392
44	-44	6.316484	87.258314
44	-43	6.549451	87.299237
44	-42	6.777062	87.340159
44	-41	6.999318	87.381081
44	-40	7.216218	87.422003
44	-39	7.427763	87.462925
44	-38	7.633952	87.503847
44	-37	7.834786	87.544770
44	-36	8.030264	87.585692
44	-35	8.220387	87.626614
44	-34	8.405153	87.667536
44	-33	8.584565	87.708458
44	-32	8.758621	87.749380
44	-31	8.927321	87.790302
44	-30	9.090666	87.831225
44	-29	9.248655	87.872147
44	-28	9.401288	87.913069
44	-27	9.548566	87.953991
44	-26	9.690489	87.994913
