18	7	10.742857	84.456895
18	8	10.509890	84.631526
18	9	10.245861	84.806157
18	10	9.950769	84.980788
18	11	9.624615	85.155419
18	12	9.267399	85.330050
18	13	8.879121	85.504681
18	14	8.459780	85.679312
18	15	8.009377	85.853943
18	16	7.527912	86.028574
18	17	7.015385	86.203205
18	18	6.471795	86.377836
20	-20	6.446512	86.493990
20	-19	6.939535	86.610144
20	-18	7.407275	86.726298
20	-17	7.849732	86.842451
20	-16	8.266905	86.958605
20	-15	8.658795	87.074759
20	-14	9.025403	87.190913
20	-13	9.366726	87.307067
20	-12	9.682767	87.423221
20	-11	9.973524	87.539375
20	-10	10.238998	87.655528
20	-9	10.479189	87.771682
20	-8	10.694097	87.887836
20	-7	10.883721	88.003990
20	-6	11.048062	88.120144
20	-5	11.187120	88.236298
20	-4	11.300894	88.352452
20	-3	11.389386	88.468606
20	-2	11.452594	88.584759
20	-1	11.490519	88.700913
20	0	11.503160	88.817067
20	1	11.490519	88.933221
20	2	11.452594	89.049375
20	3	11.389386	89.165529
20	4	11.300894	89.281683
20	5	11.187120	89.397836
20	6	11.048062	89.513990
20	7	10.883721	89.630144
20	8	10.694097	89.746298
20	9	10.479189	89.862452
20	10	10.238998	89.978606
20	11	9.973524	90.094760
20	12	9.682767	90.210914
20	13	9.366726	90.327067
20	14	9.025403	90.443221
20	15	8.658795	90.559375
20	16	8.266905	90.675529
20	17	7.849732	90.791683
20	18	7.407275	90.907837
20	19	6.939535	91.023991
20	20	6.446512	91.140144
22	-22	6.425532	91.214238
22	-21	6.876596	91.288333
22	-20	7.306680	91.362427
22	-19	7.715784	91.436521
22	-18	8.103909	91.510615
22	-17	8.471054	91.584709
22	-16	8.817219	91.658803
22	-15	9.142405	91.732897
22	-14	9.446611	91.806991
22	-13	9.729837	91.881085
22	-12	9.992083	91.955179
22	-11	10.233350	92.029273
22	-10	10.453637	92.103367
22	-9	10.652944	92.177461
22	-8	10.831272	92.251555
22	-7	10.988619	92.325649
22	-6	11.124988	92.399743
22	-5	11.240376	92.473837
22	-4	11.334785	92.547931
22	-3	11.408214	92.622025
22	-2	11.460663	92.696119
22	-1	11.492133	92.770213
22	0	11.502622	92.844307
22	1	11.492133	92.918401
22	2	11.460663	92.992495
22	3	11.408214	93.066589
22	4	11.334785	93.140683
22	5	11.240376	93.214777
22	6	11.124988	93.288871
22	7	10.988619	93.362965
22	8	10.831272	93.437059
22	9	10.652944	93.511153
22	10	10.453637	93.585247
22	11	10.233350	93.659342
22	12	9.992083	93.733436
22	13	9.729837	93.807530
22	14	9.446611	93.881624
22	15	9.142405	93.955718
22	16	8.817219	94.029812
22	17	8.471054	94.103906
22	18	8.103909	94.178000
22	19	7.715784	94.252094
22	20	7.306680	94.326188
22	21	6.876596	94.400282
22	22	6.425532	94.474376
24	-24	6.407843	94.519704
24	-23	6.823529	94.565033
24	-22	7.221527	94.610361
24	-21	7.601836	94.655689
24	-20	7.964456	94.701018
24	-19	8.309387	94.746346
24	-18	8.636629	94.791674
24	-17	8.946183	94.837003
24	-16	9.238048	94.882331
24	-15	9.512224	94.927659
24	-14	9.768711	94.972988
24	-13	10.007509	95.018316
24	-12	10.228619	95.063644
24	-11	10.432040	95.108973
24	-10	10.617772	95.154301
24	-9	10.785816	95.199630
24	-8	10.936170	95.244958
24	-7	11.068836	95.290286
24	-6	11.183813	95.335615
24	-5	11.281101	95.380943
24	-4	11.360701	95.426271
24	-3	11.422612	95.471600
24	-2	11.466834	95.516928
24	-1	11.493367	95.562256
24	0	11.502211	95.607585
24	1	11.493367	95.652913
24	2	11.466834	95.698241
24	3	11.422612	95.743570
24	4	11.360701	95.788898
24	5	11.281101	95.834226
24	6	11.183813	95.879555
24	7	11.068836	95.924883
24	8	10.936170	95.970212
24	9	10.785816	96.015540
24	10	10.617772	96.060868
24	11	10.432040	96.106197
24	12	10.228619	96.151525
24	13	10.007509	96.196853
24	14	9.768711	96.242182
24	15	9.512224	96.287510
24	16	9.238048	96.332838
24	17	8.946183	96.378167
24	18	8.636629	96.423495
24	19	8.309387	96.468823
24	20	7.964456	96.514152
24	21	7.601836	96.559480
24	22	7.221527	96.604809
24	23	6.823529	96.650137
24	24	6.407843	96.695465
26	-26	6.392727	96.722060
26	-25	6.778182	96.748654
26	-24	7.148520	96.775249
26	-23	7.503743	96.801844
26	-22	7.843850	96.828438
26	-21	8.168841	96.855033
26	-20	8.478717	96.881628
26	-19	8.773476	96.908222
26	-18	9.053119	96.934817
26	-17	9.317647	96.961411
26	-16	9.567059	96.988006
26	-15	9.801355	97.014601
26	-14	10.020535	97.041195
26	-13	10.224599	97.067790
26	-12	10.413547	97.094385
26	-11	10.587380	97.120979
26	-10	10.746096	97.147574
26	-9	10.889697	97.174168
26	-8	11.018182	97.200763
26	-7	11.131551	97.227358
26	-6	11.229804	97.253952
26	-5	11.312941	97.280547
26	-4	11.380963	97.307142
26	-3	11.433868	97.333736
26	-2	11.471658	97.360331
26	-1	11.494332	97.386925
26	0	11.501889	97.413520
26	1	11.494332	97.440115
26	2	11.471658	97.466709
26	3	11.433868	97.493304
26	4	11.380963	97.519899
26	5	11.312941	97.546493
26	6	11.229804	97.573088
26	7	11.131551	97.599682
26	8	11.018182	97.626277
26	9	10.889697	97.652872
26	10	10.746096	97.679466
26	11	10.587380	97.706061
26	12	10.413547	97.732656
26	13	10.224599	97.759250
26	14	10.020535	97.785845
26	15	9.801355	97.812439
26	16	9.567059	97.839034
26	17	9.317647	97.865629
26	18	9.053119	97.892223
26	19	8.773476	97.918818
26	20	8.478717	97.945413
26	21	8.168841	97.972007
26	22	7.843850	97.998602
26	23	7.503743	98.025196
26	24	7.148520	98.051791
26	25	6.778182	98.078386
26	26	6.392727	98.104980
28	-28	6.379661	98.119945
28	-27	6.738983	98.134909
28	-26	7.085239	98.149873
28	-25	7.418428	98.164837
28	-24	7.738552	98.179802
28	-23	8.045609	98.194766
28	-22	8.339599	98.209730
28	-21	8.620524	98.224694
28	-20	8.888382	98.239658
28	-19	9.143174	98.254623
28	-18	9.384900	98.269587
28	-17	9.613559	98.284551
28	-16	9.829153	98.299515
28	-15	10.031680	98.314480
28	-14	10.221140	98.329444
28	-13	10.397535	98.344408
28	-12	10.560863	98.359372
28	-11	10.711125	98.374337
28	-10	10.848320	98.389301
28	-9	10.972450	98.404265
28	-8	11.083513	98.419229
28	-7	11.181510	98.434194
28	-6	11.266441	98.449158
28	-5	11.338305	98.464122
28	-4	11.397103	98.479086
28	-3	11.442835	98.494051
28	-2	11.475501	98.509015
28	-1	11.495100	98.523979
28	0	11.501633	98.538943
28	1	11.495100	98.553908
28	2	11.475501	98.568872
28	3	11.442835	98.583836
28	4	11.397103	98.598800
28	5	11.338305	98.613765
28	6	11.266441	98.628729
28	7	11.181510	98.643693
28	8	11.083513	98.658657
28	9	10.972450	98.673622
28	10	10.848320	98.688586
28	11	10.711125	98.703550
28	12	10.560863	98.718514
28	13	10.397535	98.733479
28	14	10.221140	98.748443
28	15	10.031680	98.763407
28	16	9.829153	98.778371
28	17	9.613559	98.793336
28	18	9.384900	98.808300
28	19	9.143174	98.823264
28	20	8.888382	98.838228
28	21	8.620524	98.853193
28	22	8.339599	98.868157
28	23	8.045609	98.883121
28	24	7.738552	98.898085
28	25	7.418428	98.913050
28	26	7.085239	98.928014
28	27	6.738983	98.942978
28	28	6.379661	98.957942
30	-30	6.368254	98.966018
30	-29	6.704762	98.974093
30	-28	7.029863	98.982168
30	-27	7.343557	98.990243
30	-26	7.645843	98.998318
30	-25	7.936723	99.006394
30	-24	8.216196	99.014469
30	-23	8.484262	99.022544
30	-22	8.740920	99.030619
30	-21	8.986172	99.038694
30	-20	9.220016	99.046770
30	-19	9.442454	99.054845
30	-18	9.653484	99.062920
30	-17	9.853107	99.070995
30	-16	10.041324	99.079070
30	-15	10.218133	99.087146
30	-14	10.383535	99.095221
30	-13	10.537530	99.103296
30	-12	10.680118	99.111371
30	-11	10.811299	99.119446
30	-10	10.931073	99.127522
30	-9	11.039440	99.135597
30	-8	11.136400	99.143672
30	-7	11.221953	99.151747
30	-6	11.296099	99.159822
30	-5	11.358838	99.167898
30	-4	11.410169	99.175973
30	-3	11.450094	99.184048
30	-2	11.478612	99.192123
30	-1	11.495722	99.200198
30	0	11.501426	99.208274
30	1	11.495722	99.216349
30	2	11.478612	99.224424
30	3	11.450094	99.232499
30	4	11.410169	99.240574
30	5	11.358838	99.248650
30	6	11.296099	99.256725
30	7	11.221953	99.264800
30	8	11.136400	99.272875
30	9	11.039440	99.280950
30	10	10.931073	99.289025
30	11	10.811299	99.297101
30	12	10.680118	99.305176
30	13	10.537530	99.313251
30	14	10.383535	99.321326
30	15	10.218133	99.329401
30	16	10.041324	99.337477
30	17	9.853107	99.345552
30	18	9.653484	99.353627
30	19	9.442454	99.361702
30	20	9.220016	99.369777
30	21	8.986172	99.377853
30	22	8.740920	99.385928
30	23	8.484262	99.394003
30	24	8.216196	99.402078
30	25	7.936723	99.410153
30	26	7.645843	99.418229
30	27	7.343557	99.426304
30	28	7.029863	99.434379
30	29	6.704762	99.442454
30	30	6.368254	99.450529
32	-32	6.358209	99.454709
32	-31	6.674627	99.458888
32	-30	6.981000	99.463067
32	-29	7.277328	99.467246
32	-28	7.563611	99.471425
32	-27	7.839848	99.475604
32	-26	8.106041	99.479784
32	-25	8.362189	99.483963
32	-24	8.608292	99.488142
32	-23	8.844350	99.492321
32	-22	9.070362	99.496500
32	-21	9.286330	99.500679
32	-20	9.492253	99.504858
32	-19	9.688131	99.509038
32	-18	9.873964	99.513217
32	-17	10.049751	99.517396
32	-16	10.215494	99.521575
32	-15	10.371192	99.525754
32	-14	10.516844	99.529933
32	-13	10.652452	99.534113
32	-12	10.778015	99.538292
32	-11	10.893532	99.542471
32	-10	10.999005	99.546650
32	-9	11.094433	99.550829
32	-8	11.179815	99.555008
32	-7	11.255153	99.559187
32	-6	11.320445	99.563367
32	-5	11.375693	99.567546
32	-4	11.420896	99.571725
32	-3	11.456053	99.575904
32	-2	11.481166	99.580083
32	-1	11.496233	99.584262
32	0	11.501256	99.588442
32	1	11.496233	99.592621
32	2	11.481166	99.596800
32	3	11.456053	99.600979
32	4	11.420896	99.605158
32	5	11.375693	99.609337
32	6	11.320445	99.613516
32	7	11.255153	99.617696
32	8	11.179815	99.621875
32	9	11.094433	99.626054
32	10	10.999005	99.630233
32	11	10.893532	99.634412
32	12	10.778015	99.638591
32	13	10.652452	99.642771
32	14	10.516844	99.646950
32	15	10.371192	99.651129
32	16	10.215494	99.655308
32	17	10.049751	99.659487
32	18	9.873964	99.663666
32	19	9.688131	99.667846
32	20	9.492253	99.672025
32	21	9.286330	99.676204
32	22	9.070362	99.680383
32	23	8.844350	99.684562
32	24	8.608292	99.688741
32	25	8.362189	99.692920
32	26	8.106041	99.697100
32	27	7.839848	99.701279
32	28	7.563611	99.705458
32	29	7.277328	99.709637
32	30	6.981000	99.713816
32	31	6.674627	99.717995
32	32	6.358209	99.722175
34	-34	6.349296	99.724249
34	-33	6.647887	99.726323
34	-32	6.937566	99.728397
34	-31	7.218331	99.730472
34	-30	7.490183	99.732546
34	-29	7.753122	99.734620
34	-28	8.007147	99.736694
34	-27	8.252260	99.738769
34	-26	8.488459	99.740843
34	-25	8.715745	99.742917
34	-24	8.934118	99.744991
34	-23	9.143578	99.747066
34	-22	9.344124	99.749140
34	-21	9.535758	99.751214
34	-20	9.718478	99.753288
34	-19	9.892285	99.755363
34	-18	10.057179	99.757437
34	-17	10.213160	99.759511
34	-16	10.360227	99.761585
34	-15	10.498381	99.763660
34	-14	10.627622	99.765734
34	-13	10.747950	99.767808
34	-12	10.859365	99.769882
34	-11	10.961867	99.771957
34	-10	11.055455	99.774031
34	-9	11.140130	99.776105
34	-8	11.215892	99.778179
34	-7	11.282741	99.780254
34	-6	11.340677	99.782328
34	-5	11.389699	99.784402
34	-4	11.429809	99.786476
34	-3	11.461005	99.788551
34	-2	11.483288	99.790625
34	-1	11.496658	99.792699
34	0	11.501114	99.794773
34	1	11.496658	99.796848
34	2	11.483288	99.798922
34	3	11.461005	99.800996
34	4	11.429809	99.803070
34	5	11.389699	99.805145
34	6	11.340677	99.807219
34	7	11.282741	99.809293
34	8	11.215892	99.811367
34	9	11.140130	99.813442
34	10	11.055455	99.815516
34	11	10.961867	99.817590
34	12	10.859365	99.819664
34	13	10.747950	99.821739
34	14	10.627622	99.823813
34	15	10.498381	99.825887
34	16	10.360227	99.827961
34	17	10.213160	99.830036
34	18	10.057179	99.832110
34	19	9.892285	99.834184
34	20	9.718478	99.836258
34	21	9.535758	99.838333
34	22	9.344124	99.840407
34	23	9.143578	99.842481
34	24	8.934118	99.844555
34	25	8.715745	99.846630
34	26	8.488459	99.848704
34	27	8.252260	99.850778
34	28	8.007147	99.852852
34	29	7.753122	99.854927
34	30	7.490183	99.857001
34	31	7.218331	99.859075
34	32	6.937566	99.861149
34	33	6.647887	99.863224
34	34	6.349296	99.865298
36	-36	6.341333	99.866285
36	-35	6.624000	99.867272
36	-34	6.898704	99.868260
36	-33	7.165446	99.869247
36	-32	7.424225	99.870235
36	-31	7.675042	99.871222
36	-30	7.917897	99.872209
36	-29	8.152789	99.873197
36	-28	8.379718	99.874184
36	-27	8.598685	99.875171
36	-26	8.809690	99.876159
36	-25	9.012732	99.877146
36	-24	9.207812	99.878133
36	-23	9.394930	99.879121
36	-22	9.574085	99.880108
36	-21	9.745277	99.881095
36	-20	9.908507	99.882083
36	-19	10.063775	99.883070
36	-18	10.211080	99.884057
36	-17	10.350423	99.885045
36	-16	10.481803	99.886032
36	-15	10.605221	99.887019
36	-14	10.720676	99.888007
36	-13	10.828169	99.888994
36	-12	10.927700	99.889982
36	-11	11.019268	99.890969
36	-10	11.102873	99.891956
36	-9	11.178516	99.892944
36	-8	11.246197	99.893931
36	-7	11.305915	99.894918
36	-6	11.357671	99.895906
36	-5	11.401465	99.896893
36	-4	11.437296	99.897880
36	-3	11.465164	99.898868
36	-2	11.485070	99.899855
36	-1	11.497014	99.900842
36	0	11.500995	99.901830
36	1	11.497014	99.902817
36	2	11.485070	99.903804
36	3	11.465164	99.904792
36	4	11.437296	99.905779
36	5	11.401465	99.906766
36	6	11.357671	99.907754
36	7	11.305915	99.908741
36	8	11.246197	99.909729
36	9	11.178516	99.910716
36	10	11.102873	99.911703
36	11	11.019268	99.912691
36	12	10.927700	99.913678
36	13	10.828169	99.914665
36	14	10.720676	99.915653
36	15	10.605221	99.916640
36	16	10.481803	99.917627
36	17	10.350423	99.918615
36	18	10.211080	99.919602
36	19	10.063775	99.920589
36	20	9.908507	99.921577
36	21	9.745277	99.922564
36	22	9.574085	99.923551
36	23	9.394930	99.924539
36	24	9.207812	99.925526
36	25	9.012732	99.926513
36	26	8.809690	99.927501
36	27	8.598685	99.928488
36	28	8.379718	99.929475
36	29	8.152789	99.930463
36	30	7.917897	99.931450
36	31	7.675042	99.932438
36	32	7.424225	99.933425
36	33	7.165446	99.934412
36	34	6.898704	99.935400
36	35	6.624000	99.936387
36	36	6.341333	99.937374
38	-38	6.334177	99.937825
38	-37	6.602532	99.938276
38	-36	6.863730	99.938726
38	-35	7.117772	99.939177
38	-34	7.364658	99.939628
38	-33	7.604388	99.940079
38	-32	7.836962	99.940529
38	-31	8.062380	99.940980
38	-30	8.280641	99.941431
38	-29	8.491747	99.941882
38	-28	8.695696	99.942332
38	-27	8.892489	99.942783
38	-26	9.082127	99.943234
38	-25	9.264608	99.943685
38	-24	9.439932	99.944135
38	-23	9.608101	99.944586
38	-22	9.769114	99.945037
38	-21	9.922970	99.945487
38	-20	10.069671	99.945938
38	-19	10.209215	99.946389
38	-18	10.341603	99.946840
38	-17	10.466835	99.947290
38	-16	10.584911	99.947741
38	-15	10.695831	99.948192
38	-14	10.799595	99.948643
38	-13	10.896203	99.949093
38	-12	10.985654	99.949544
38	-11	11.067949	99.949995
38	-10	11.143089	99.950445
38	-9	11.211072	99.950896
38	-8	11.271899	99.951347
38	-7	11.325570	99.951798
38	-6	11.372084	99.952248
38	-5	11.411443	99.952699
38	-4	11.443646	99.953150
38	-3	11.468692	99.953601
38	-2	11.486582	99.954051
38	-1	11.497316	99.954502
38	0	11.500895	99.954953
38	1	11.497316	99.955404
38	2	11.486582	99.955854
38	3	11.468692	99.956305
38	4	11.443646	99.956756
38	5	11.411443	99.957206
38	6	11.372084	99.957657
38	7	11.325570	99.958108
38	8	11.271899	99.958559
38	9	11.211072	99.959009
38	10	11.143089	99.959460
38	11	11.067949	99.959911
38	12	10.985654	99.960362
38	13	10.896203	99.960812
38	14	10.799595	99.961263
38	15	10.695831	99.961714
38	16	10.584911	99.962165
38	17	10.466835	99.962615
38	18	10.341603	99.963066
38	19	10.209215	99.963517
38	20	10.069671	99.963967
38	21	9.922970	99.964418
38	22	9.769114	99.964869
38	23	9.608101	99.965320
38	24	9.439932	99.965770
38	25	9.264608	99.966221
38	26	9.082127	99.966672
38	27	8.892489	99.967123
38	28	8.695696	99.967573
38	29	8.491747	99.968024
38	30	8.280641	99.968475
38	31	8.062380	99.968925
38	32	7.836962	99.969376
38	33	7.604388	99.969827
38	34	7.364658	99.970278
38	35	7.117772	99.970728
38	36	6.863730	99.971179
38	37	6.602532	99.971630
38	38	6.334177	99.972081
40	-40	6.327711	99.972278
40	-39	6.583133	99.972475
40	-38	6.832088	99.972673
40	-37	7.074577	99.972870
40	-36	7.310599	99.973067
40	-35	7.540156	99.973265
40	-34	7.763245	99.973462
40	-33	7.979869	99.973659
40	-32	8.190026	99.973857
40	-31	8.393717	99.974054
40	-30	8.590941	99.974251
40	-29	8.781699	99.974449
40	-28	8.965991	99.974646
40	-27	9.143816	99.974843
40	-26	9.315175	99.975041
40	-25	9.480067	99.975238
40	-24	9.638493	99.975435
40	-23	9.790453	99.975633
40	-22	9.935946	99.975830
40	-21	10.074973	99.976027
40	-20	10.207534	99.976225
40	-19	10.333628	99.976422
40	-18	10.453256	99.976619
40	-17	10.566418	99.976817
40	-16	10.673113	99.977014
40	-15	10.773341	99.977211
40	-14	10.867104	99.977409
40	-13	10.954400	99.977606
40	-12	11.035230	99.977803
40	-11	11.109593	99.978001
40	-10	11.177490	99.978198
40	-9	11.238920	99.978395
40	-8	11.293884	99.978593
40	-7	11.342382	99.978790
40	-6	11.384414	99.978987
40	-5	11.419979	99.979185
40	-4	11.449077	99.979382
40	-3	11.471710	99.979579
40	-2	11.487876	99.979777
40	-1	11.497575	99.979974
40	0	11.500808	99.980171
40	1	11.497575	99.980369
40	2	11.487876	99.980566
40	3	11.471710	99.980763
40	4	11.449077	99.980961
40	5	11.419979	99.981158
40	6	11.384414	99.981355
40	7	11.342382	99.981553
40	8	11.293884	99.981750
40	9	11.238920	99.981947
40	10	11.177490	99.982145
40	11	11.109593	99.982342
40	12	11.035230	99.982539
40	13	10.954400	99.982737
40	14	10.867104	99.982934
40	15	10.773341	99.983131
40	16	10.673113	99.983329
40	17	10.566418	99.983526
40	18	10.453256	99.983723
40	19	10.333628	99.983921
40	20	10.207534	99.984118
40	21	10.074973	99.984315
40	22	9.935946	99.984513
40	23	9.790453	99.984710
40	24	9.638493	99.984907
40	25	9.480067	99.985105
40	26	9.315175	99.985302
40	27	9.143816	99.985499
40	28	8.965991	99.985697
40	29	8.781699	99.985894
40	30	8.590941	99.986091
40	31	8.393717	99.986289
40	32	8.190026	99.986486
40	33	7.979869	99.986683
40	34	7.763245	99.986881
40	35	7.540156	99.987078
40	36	7.310599	99.987275
40	37	7.074577	99.987473
40	38	6.832088	99.987670
40	39	6.583133	99.987867
40	40	6.327711	99.988065
42	-42	6.321839	99.988148
42	-41	6.565517	99.988230
42	-40	6.803324	99.988313
42	-39	7.035258	99.988396
42	-38	7.261321	99.988479
42	-37	7.481512	99.988562
42	-36	7.695832	99.988645
42	-35	7.904279	99.988727
42	-34	8.106855	99.988810
42	-33	8.303559	99.988893
42	-32	8.494391	99.988976
42	-31	8.679352	99.989059
42	-30	8.858441	99.989142
42	-29	9.031658	99.989225
42	-28	9.199003	99.989307
42	-27	9.360476	99.989390
42	-26	9.516078	99.989473
42	-25	9.665808	99.989556
42	-24	9.809666	99.989639
42	-23	9.947653	99.989722
42	-22	10.079767	99.989805
42	-21	10.206010	99.989887
42	-20	10.326381	99.989970
42	-19	10.440881	99.990053
42	-18	10.549508	99.990136
42	-17	10.652264	99.990219
42	-16	10.749148	99.990302
42	-15	10.840161	99.990385
42	-14	10.925301	99.990467
42	-13	11.004570	99.990550
42	-12	11.077967	99.990633
42	-11	11.145492	99.990716
42	-10	11.207146	99.990799
42	-9	11.262928	99.990882
42	-8	11.312838	99.990965
42	-7	11.356876	99.991047
42	-6	11.395042	99.991130
42	-5	11.427337	99.991213
42	-4	11.453760	99.991296
42	-3	11.474311	99.991379
42	-2	11.488990	99.991462
42	-1	11.497798	99.991545
42	0	11.500734	99.991627
42	1	11.497798	99.991710
42	2	11.488990	99.991793
42	3	11.474311	99.991876
42	4	11.453760	99.991959
42	5	11.427337	99.992042
42	6	11.395042	99.992125
42	7	11.356876	99.992207
42	8	11.312838	99.992290
42	9	11.262928	99.992373
42	10	11.207146	99.992456
42	11	11.145492	99.992539
42	12	11.077967	99.992622
42	13	11.004570	99.992705
42	14	10.925301	99.992787
42	15	10.840161	99.992870
42	16	10.749148	99.992953
42	17	10.652264	99.993036
42	18	10.549508	99.993119
42	19	10.440881	99.993202
42	20	10.326381	99.993285
42	21	10.206010	99.993367
42	22	10.079767	99.993450
42	23	9.947653	99.993533
42	24	9.809666	99.993616
42	25	9.665808	99.993699
42	26	9.516078	99.993782
42	27	9.360476	99.993865
42	28	9.199003	99.993947
42	29	9.031658	99.994030
42	30	8.858441	99.994113
42	31	8.679352	99.994196
42	32	8.494391	99.994279
42	33	8.303559	99.994362
42	34	8.106855	99.994445
42	35	7.904279	99.994527
42	36	7.695832	99.994610
42	37	7.481512	99.994693
42	38	7.261321	99.994776
42	39	7.035258	99.994859
42	40	6.803324	99.994942
42	41	6.565517	99.995025
42	42	6.321839	99.995107
44	-44	6.316484	99.995141
44	-43	6.549451	99.995174
44	-42	6.777062	99.995207
44	-41	6.999318	99.995241
44	-40	7.216218	99.995274
44	-39	7.427763	99.995308
44	-38	7.633952	99.995341
44	-37	7.834786	99.995374
44	-36	8.030264	99.995408
44	-35	8.220387	99.995441
44	-34	8.405153	99.995474
44	-33	8.584565	99.995508
44	-32	8.758621	99.995541
44	-31	8.927321	99.995574
44	-30	9.090666	99.995608
44	-29	9.248655	99.995641
44	-28	9.401288	99.995675
44	-27	9.548566	99.995708
44	-26	9.690489	99.995741
