28	-23	8.045609	100.000000
28	-22	8.339599	100.000000
28	-21	8.620524	100.000000
28	-20	8.888382	100.000000
28	-19	9.143174	100.000000
28	-18	9.384900	100.000000
28	-17	9.613559	100.000000
28	-16	9.829153	100.000000
28	-15	10.031680	100.000000
28	-14	10.221140	100.000000
28	-13	10.397535	100.000000
28	-12	10.560863	100.000000
28	-11	10.711125	100.000000
28	-10	10.848320	100.000000
28	-9	10.972450	100.000000
28	-8	11.083513	100.000000
28	-7	11.181510	100.000000
28	-6	11.266441	100.000000
28	-5	11.338305	100.000000
28	-4	11.397103	100.000000
28	-3	11.442835	100.000000
28	-2	11.475501	100.000000
28	-1	11.495100	100.000000
28	0	11.501633	100.000000
28	1	11.495100	100.000000
28	2	11.475501	100.000000
28	3	11.442835	100.000000
28	4	11.397103	100.000000
28	5	11.338305	100.000000
28	6	11.266441	100.000000
28	7	11.181510	100.000000
28	8	11.083513	100.000000
28	9	10.972450	100.000000
28	10	10.848320	100.000000
28	11	10.711125	100.000000
28	12	10.560863	100.000000
28	13	10.397535	100.000000
28	14	10.221140	100.000000
28	15	10.031680	100.000000
28	16	9.829153	100.000000
28	17	9.613559	100.000000
28	18	9.384900	100.000000
28	19	9.143174	100.000000
28	20	8.888382	100.000000
28	21	8.620524	100.000000
28	22	8.339599	100.000000
28	23	8.045609	100.000000
28	24	7.738552	100.000000
28	25	7.418428	100.000000
28	26	7.085239	100.000000
28	27	6.738983	100.000000
28	28	6.379661	100.000000
30	-30	6.368254	100.000000
30	-29	6.704762	100.000000
30	-28	7.029863	100.000000
30	-27	7.343557	100.000000
30	-26	7.645843	100.000000
30	-25	7.936723	100.000000
30	-24	8.216196	100.000000
30	-23	8.484262	100.000000
30	-22	8.740920	100.000000
30	-21	8.986172	100.000000
30	-20	9.220016	100.000000
30	-19	9.442454	100.000000
30	-18	9.653484	100.000000
30	-17	9.853107	100.000000
30	-16	10.041324	100.000000
30	-15	10.218133	100.000000
30	-14	10.383535	100.000000
30	-13	10.537530	100.000000
30	-12	10.680118	100.000000
30	-11	10.811299	100.000000
30	-10	10.931073	100.000000
30	-9	11.039440	100.000000
30	-8	11.136400	100.000000
30	-7	11.221953	100.000000
30	-6	11.296099	100.000000
30	-5	11.358838	100.000000
30	-4	11.410169	100.000000
30	-3	11.450094	100.000000
30	-2	11.478612	100.000000
30	-1	11.495722	100.000000
30	0	11.501426	100.000000
30	1	11.495722	100.000000
30	2	11.478612	100.000000
30	3	11.450094	100.000000
30	4	11.410169	100.000000
30	5	11.358838	100.000000
30	6	11.296099	100.000000
30	7	11.221953	100.000000
30	8	11.136400	100.000000
30	9	11.039440	100.000000
30	10	10.931073	100.000000
30	11	10.811299	100.000000
30	12	10.680118	100.000000
30	13	10.537530	100.000000
30	14	10.383535	100.000000
30	15	10.218133	100.000000
30	16	10.041324	100.000000
30	17	9.853107	100.000000
30	18	9.653484	100.000000
30	19	9.442454	100.000000
30	20	9.220016	100.000000
30	21	8.986172	100.000000
30	22	8.740920	100.000000
30	23	8.484262	100.000000
30	24	8.216196	100.000000
30	25	7.936723	100.000000
30	26	7.645843	100.000000
30	27	7.343557	100.000000
30	28	7.029863	100.000000
30	29	6.704762	100.000000
30	30	6.368254	100.000000
32	-32	6.358209	100.000000
32	-31	6.674627	100.000000
32	-30	6.981000	100.000000
32	-29	7.277328	100.000000
32	-28	7.563611	100.000000
32	-27	7.839848	100.000000
32	-26	8.106041	100.000000
32	-25	8.362189	100.000000
32	-24	8.608292	100.000000
32	-23	8.844350	100.000000
32	-22	9.070362	100.000000
32	-21	9.286330	100.000000
32	-20	9.492253	100.000000
32	-19	9.688131	100.000000
32	-18	9.873964	100.000000
32	-17	10.049751	100.000000
32	-16	10.215494	100.000000
32	-15	10.371192	100.000000
32	-14	10.516844	100.000000
32	-13	10.652452	100.000000
32	-12	10.778015	100.000000
32	-11	10.893532	100.000000
32	-10	10.999005	100.000000
32	-9	11.094433	100.000000
32	-8	11.179815	100.000000
32	-7	11.255153	100.000000
32	-6	11.320445	100.000000
32	-5	11.375693	100.000000
32	-4	11.420896	100.000000
32	-3	11.456053	100.000000
32	-2	11.481166	100.000000
32	-1	11.496233	100.000000
32	0	11.501256	100.000000
32	1	11.496233	100.000000
32	2	11.481166	100.000000
32	3	11.456053	100.000000
32	4	11.420896	100.000000
32	5	11.375693	100.000000
32	6	11.320445	100.000000
32	7	11.255153	100.000000
32	8	11.179815	100.000000
32	9	11.094433	100.000000
32	10	10.999005	100.000000
32	11	10.893532	100.000000
32	12	10.778015	100.000000
32	13	10.652452	100.000000
32	14	10.516844	100.000000
32	15	10.371192	100.000000
32	16	10.215494	100.000000
32	17	10.049751	100.000000
32	18	9.873964	100.000000
32	19	9.688131	100.000000
32	20	9.492253	100.000000
32	21	9.286330	100.000000
32	22	9.070362	100.000000
32	23	8.844350	100.000000
32	24	8.608292	100.000000
32	25	8.362189	100.000000
32	26	8.106041	100.000000
32	27	7.839848	100.000000
32	28	7.563611	100.000000
32	29	7.277328	100.000000
32	30	6.981000	100.000000
32	31	6.674627	100.000000
32	32	6.358209	100.000000
34	-34	6.349296	100.000000
34	-33	6.647887	100.000000
34	-32	6.937566	100.000000
34	-31	7.218331	100.000000
34	-30	7.490183	100.000000
34	-29	7.753122	100.000000
34	-28	8.007147	100.000000
34	-27	8.252260	100.000000
34	-26	8.488459	100.000000
34	-25	8.715745	100.000000
34	-24	8.934118	100.000000
34	-23	9.143578	100.000000
34	-22	9.344124	100.000000
34	-21	9.535758	100.000000
34	-20	9.718478	100.000000
34	-19	9.892285	100.000000
34	-18	10.057179	100.000000
34	-17	10.213160	100.000000
34	-16	10.360227	100.000000
34	-15	10.498381	100.000000
34	-14	10.627622	100.000000
34	-13	10.747950	100.000000
34	-12	10.859365	100.000000
34	-11	10.961867	100.000000
34	-10	11.055455	100.000000
34	-9	11.140130	100.000000
34	-8	11.215892	100.000000
34	-7	11.282741	100.000000
34	-6	11.340677	100.000000
34	-5	11.389699	100.000000
34	-4	11.429809	100.000000
34	-3	11.461005	100.000000
34	-2	11.483288	100.000000
34	-1	11.496658	100.000000
34	0	11.501114	100.000000
34	1	11.496658	100.000000
34	2	11.483288	100.000000
34	3	11.461005	100.000000
34	4	11.429809	100.000000
34	5	11.389699	100.000000
34	6	11.340677	100.000000
34	7	11.282741	100.000000
34	8	11.215892	100.000000
34	9	11.140130	100.000000
34	10	11.055455	100.000000
34	11	10.961867	100.000000
34	12	10.859365	100.000000
34	13	10.747950	100.000000
34	14	10.627622	100.000000
34	15	10.498381	100.000000
34	16	10.360227	100.000000
34	17	10.213160	100.000000
34	18	10.057179	100.000000
34	19	9.892285	100.000000
34	20	9.718478	100.000000
34	21	9.535758	100.000000
34	22	9.344124	100.000000
