20	-9	10.479189	75.424416
20	-8	10.694097	75.585512
20	-7	10.883721	75.746608
20	-6	11.048062	75.907705
20	-5	11.187120	76.068801
20	-4	11.300894	76.229897
20	-3	11.389386	76.390993
20	-2	11.452594	76.552090
20	-1	11.490519	76.713186
20	0	11.503160	76.874282
20	1	11.490519	77.035378
20	2	11.452594	77.196475
20	3	11.389386	77.357571
20	4	11.300894	77.518667
20	5	11.187120	77.679763
20	6	11.048062	77.840860
20	7	10.883721	78.001956
20	8	10.694097	78.163052
20	9	10.479189	78.324149
20	10	10.238998	78.485245
20	11	9.973524	78.646341
20	12	9.682767	78.807437
20	13	9.366726	78.968534
20	14	9.025403	79.129630
20	15	8.658795	79.290726
20	16	8.266905	79.451822
20	17	7.849732	79.612919
20	18	7.407275	79.774015
20	19	6.939535	79.935111
20	20	6.446512	80.096207
22	-22	6.425532	80.215584
22	-21	6.876596	80.334960
22	-20	7.306680	80.454337
22	-19	7.715784	80.573713
22	-18	8.103909	80.693089
22	-17	8.471054	80.812466
22	-16	8.817219	80.931842
22	-15	9.142405	81.051219
22	-14	9.446611	81.170595
22	-13	9.729837	81.289971
22	-12	9.992083	81.409348
22	-11	10.233350	81.528724
22	-10	10.453637	81.648101
22	-9	10.652944	81.767477
22	-8	10.831272	81.886854
22	-7	10.988619	82.006230
22	-6	11.124988	82.125606
22	-5	11.240376	82.244983
22	-4	11.334785	82.364359
22	-3	11.408214	82.483736
22	-2	11.460663	82.603112
22	-1	11.492133	82.722488
22	0	11.502622	82.841865
22	1	11.492133	82.961241
22	2	11.460663	83.080618
22	3	11.408214	83.199994
22	4	11.334785	83.319370
22	5	11.240376	83.438747
22	6	11.124988	83.558123
22	7	10.988619	83.677500
22	8	10.831272	83.796876
22	9	10.652944	83.916252
22	10	10.453637	84.035629
22	11	10.233350	84.155005
22	12	9.992083	84.274382
22	13	9.729837	84.393758
22	14	9.446611	84.513134
22	15	9.142405	84.632511
22	16	8.817219	84.751887
22	17	8.471054	84.871264
22	18	8.103909	84.990640
22	19	7.715784	85.110017
22	20	7.306680	85.229393
22	21	6.876596	85.348769
22	22	6.425532	85.468146
24	-24	6.407843	85.554174
24	-23	6.823529	85.640203
24	-22	7.221527	85.726232
24	-21	7.601836	85.812260
24	-20	7.964456	85.898289
24	-19	8.309387	85.984317
24	-18	8.636629	86.070346
24	-17	8.946183	86.156375
24	-16	9.238048	86.242403
24	-15	9.512224	86.328432
24	-14	9.768711	86.414461
24	-13	10.007509	86.500489
24	-12	10.228619	86.586518
24	-11	10.432040	86.672546
24	-10	10.617772	86.758575
24	-9	10.785816	86.844604
24	-8	10.936170	86.930632
24	-7	11.068836	87.016661
24	-6	11.183813	87.102690
24	-5	11.281101	87.188718
24	-4	11.360701	87.274747
24	-3	11.422612	87.360775
24	-2	11.466834	87.446804
24	-1	11.493367	87.532833
24	0	11.502211	87.618861
24	1	11.493367	87.704890
24	2	11.466834	87.790919
24	3	11.422612	87.876947
24	4	11.360701	87.962976
24	5	11.281101	88.049005
24	6	11.183813	88.135033
24	7	11.068836	88.221062
24	8	10.936170	88.307090
24	9	10.785816	88.393119
24	10	10.617772	88.479148
24	11	10.432040	88.565176
24	12	10.228619	88.651205
24	13	10.007509	88.737234
24	14	9.768711	88.823262
24	15	9.512224	88.909291
24	16	9.238048	88.995319
24	17	8.946183	89.081348
24	18	8.636629	89.167377
24	19	8.309387	89.253405
24	20	7.964456	89.339434
24	21	7.601836	89.425463
24	22	7.221527	89.511491
24	23	6.823529	89.597520
24	24	6.407843	89.683548
26	-26	6.392727	89.743840
26	-25	6.778182	89.804132
26	-24	7.148520	89.864424
26	-23	7.503743	89.924716
26	-22	7.843850	89.985008
26	-21	8.168841	90.045300
26	-20	8.478717	90.105592
26	-19	8.773476	90.165884
26	-18	9.053119	90.226175
26	-17	9.317647	90.286467
26	-16	9.567059	90.346759
26	-15	9.801355	90.407051
26	-14	10.020535	90.467343
26	-13	10.224599	90.527635
26	-12	10.413547	90.587927
26	-11	10.587380	90.648219
26	-10	10.746096	90.708511
26	-9	10.889697	90.768802
26	-8	11.018182	90.829094
26	-7	11.131551	90.889386
26	-6	11.229804	90.949678
26	-5	11.312941	91.009970
26	-4	11.380963	91.070262
26	-3	11.433868	91.130554
26	-2	11.471658	91.190846
26	-1	11.494332	91.251138
26	0	11.501889	91.311429
26	1	11.494332	91.371721
26	2	11.471658	91.432013
26	3	11.433868	91.492305
26	4	11.380963	91.552597
26	5	11.312941	91.612889
26	6	11.229804	91.673181
26	7	11.131551	91.733473
26	8	11.018182	91.793765
26	9	10.889697	91.854057
26	10	10.746096	91.914348
26	11	10.587380	91.974640
26	12	10.413547	92.034932
26	13	10.224599	92.095224
26	14	10.020535	92.155516
26	15	9.801355	92.215808
26	16	9.567059	92.276100
26	17	9.317647	92.336392
26	18	9.053119	92.396684
26	19	8.773476	92.456975
26	20	8.478717	92.517267
26	21	8.168841	92.577559
26	22	7.843850	92.637851
26	23	7.503743	92.698143
26	24	7.148520	92.758435
26	25	6.778182	92.818727
26	26	6.392727	92.879019
28	-28	6.379661	92.920112
28	-27	6.738983	92.961204
28	-26	7.085239	93.002297
28	-25	7.418428	93.043390
28	-24	7.738552	93.084483
28	-23	8.045609	93.125576
28	-22	8.339599	93.166669
28	-21	8.620524	93.207762
28	-20	8.888382	93.248854
28	-19	9.143174	93.289947
28	-18	9.384900	93.331040
28	-17	9.613559	93.372133
28	-16	9.829153	93.413226
28	-15	10.031680	93.454319
28	-14	10.221140	93.495411
28	-13	10.397535	93.536504
28	-12	10.560863	93.577597
28	-11	10.711125	93.618690
28	-10	10.848320	93.659783
28	-9	10.972450	93.700876
28	-8	11.083513	93.741969
28	-7	11.181510	93.783061
28	-6	11.266441	93.824154
28	-5	11.338305	93.865247
28	-4	11.397103	93.906340
28	-3	11.442835	93.947433
28	-2	11.475501	93.988526
28	-1	11.495100	94.029619
28	0	11.501633	94.070711
28	1	11.495100	94.111804
28	2	11.475501	94.152897
28	3	11.442835	94.193990
28	4	11.397103	94.235083
28	5	11.338305	94.276176
28	6	11.266441	94.317269
28	7	11.181510	94.358361
28	8	11.083513	94.399454
28	9	10.972450	94.440547
28	10	10.848320	94.481640
28	11	10.711125	94.522733
28	12	10.560863	94.563826
28	13	10.397535	94.604918
28	14	10.221140	94.646011
28	15	10.031680	94.687104
28	16	9.829153	94.728197
28	17	9.613559	94.769290
28	18	9.384900	94.810383
28	19	9.143174	94.851476
28	20	8.888382	94.892568
28	21	8.620524	94.933661
28	22	8.339599	94.974754
28	23	8.045609	95.015847
28	24	7.738552	95.056940
28	25	7.418428	95.098033
28	26	7.085239	95.139126
28	27	6.738983	95.180218
28	28	6.379661	95.221311
30	-30	6.368254	95.248549
30	-29	6.704762	95.275786
30	-28	7.029863	95.303023
30	-27	7.343557	95.330261
30	-26	7.645843	95.357498
30	-25	7.936723	95.384735
30	-24	8.216196	95.411973
30	-23	8.484262	95.439210
30	-22	8.740920	95.466448
30	-21	8.986172	95.493685
30	-20	9.220016	95.520922
30	-19	9.442454	95.548160
30	-18	9.653484	95.575397
30	-17	9.853107	95.602634
30	-16	10.041324	95.629872
30	-15	10.218133	95.657109
30	-14	10.383535	95.684347
30	-13	10.537530	95.711584
30	-12	10.680118	95.738821
30	-11	10.811299	95.766059
30	-10	10.931073	95.793296
30	-9	11.039440	95.820533
30	-8	11.136400	95.847771
30	-7	11.221953	95.875008
30	-6	11.296099	95.902245
30	-5	11.358838	95.929483
30	-4	11.410169	95.956720
30	-3	11.450094	95.983958
30	-2	11.478612	96.011195
30	-1	11.495722	96.038432
30	0	11.501426	96.065670
30	1	11.495722	96.092907
30	2	11.478612	96.120144
30	3	11.450094	96.147382
30	4	11.410169	96.174619
30	5	11.358838	96.201856
30	6	11.296099	96.229094
30	7	11.221953	96.256331
30	8	11.136400	96.283569
30	9	11.039440	96.310806
30	10	10.931073	96.338043
30	11	10.811299	96.365281
30	12	10.680118	96.392518
30	13	10.537530	96.419755
30	14	10.383535	96.446993
30	15	10.218133	96.474230
30	16	10.041324	96.501467
30	17	9.853107	96.528705
30	18	9.653484	96.555942
30	19	9.442454	96.583180
30	20	9.220016	96.610417
30	21	8.986172	96.637654
30	22	8.740920	96.664892
30	23	8.484262	96.692129
30	24	8.216196	96.719366
30	25	7.936723	96.746604
30	26	7.645843	96.773841
30	27	7.343557	96.801079
30	28	7.029863	96.828316
30	29	6.704762	96.855553
30	30	6.368254	96.882791
32	-32	6.358209	96.900348
32	-31	6.674627	96.917905
32	-30	6.981000	96.935462
32	-29	7.277328	96.953019
32	-28	7.563611	96.970577
32	-27	7.839848	96.988134
32	-26	8.106041	97.005691
32	-25	8.362189	97.023248
32	-24	8.608292	97.040805
32	-23	8.844350	97.058363
32	-22	9.070362	97.075920
32	-21	9.286330	97.093477
32	-20	9.492253	97.111034
32	-19	9.688131	97.128591
32	-18	9.873964	97.146149
32	-17	10.049751	97.163706
32	-16	10.215494	97.181263
32	-15	10.371192	97.198820
32	-14	10.516844	97.216378
32	-13	10.652452	97.233935
32	-12	10.778015	97.251492
32	-11	10.893532	97.269049
32	-10	10.999005	97.286606
32	-9	11.094433	97.304164
32	-8	11.179815	97.321721
32	-7	11.255153	97.339278
32	-6	11.320445	97.356835
32	-5	11.375693	97.374392
32	-4	11.420896	97.391950
32	-3	11.456053	97.409507
32	-2	11.481166	97.427064
32	-1	11.496233	97.444621
32	0	11.501256	97.462178
32	1	11.496233	97.479736
32	2	11.481166	97.497293
32	3	11.456053	97.514850
32	4	11.420896	97.532407
32	5	11.375693	97.549964
32	6	11.320445	97.567522
32	7	11.255153	97.585079
32	8	11.179815	97.602636
32	9	11.094433	97.620193
32	10	10.999005	97.637750
32	11	10.893532	97.655308
32	12	10.778015	97.672865
32	13	10.652452	97.690422
32	14	10.516844	97.707979
32	15	10.371192	97.725536
32	16	10.215494	97.743094
32	17	10.049751	97.760651
32	18	9.873964	97.778208
32	19	9.688131	97.795765
32	20	9.492253	97.813322
32	21	9.286330	97.830880
32	22	9.070362	97.848437
32	23	8.844350	97.865994
32	24	8.608292	97.883551
32	25	8.362189	97.901108
32	26	8.106041	97.918666
32	27	7.839848	97.936223
32	28	7.563611	97.953780
32	29	7.277328	97.971337
32	30	6.981000	97.988895
32	31	6.674627	98.006452
32	32	6.358209	98.024009
34	-34	6.349296	98.035015
34	-33	6.647887	98.046021
34	-32	6.937566	98.057028
34	-31	7.218331	98.068034
34	-30	7.490183	98.079040
34	-29	7.753122	98.090046
34	-28	8.007147	98.101052
34	-27	8.252260	98.112058
34	-26	8.488459	98.123065
34	-25	8.715745	98.134071
34	-24	8.934118	98.145077
34	-23	9.143578	98.156083
34	-22	9.344124	98.167089
34	-21	9.535758	98.178096
34	-20	9.718478	98.189102
34	-19	9.892285	98.200108
34	-18	10.057179	98.211114
34	-17	10.213160	98.222120
34	-16	10.360227	98.233127
34	-15	10.498381	98.244133
34	-14	10.627622	98.255139
34	-13	10.747950	98.266145
34	-12	10.859365	98.277151
34	-11	10.961867	98.288158
34	-10	11.055455	98.299164
34	-9	11.140130	98.310170
34	-8	11.215892	98.321176
34	-7	11.282741	98.332182
34	-6	11.340677	98.343188
34	-5	11.389699	98.354195
34	-4	11.429809	98.365201
34	-3	11.461005	98.376207
34	-2	11.483288	98.387213
34	-1	11.496658	98.398219
34	0	11.501114	98.409226
34	1	11.496658	98.420232
34	2	11.483288	98.431238
34	3	11.461005	98.442244
34	4	11.429809	98.453250
34	5	11.389699	98.464257
34	6	11.340677	98.475263
34	7	11.282741	98.486269
34	8	11.215892	98.497275
34	9	11.140130	98.508281
34	10	11.055455	98.519288
34	11	10.961867	98.530294
34	12	10.859365	98.541300
34	13	10.747950	98.552306
34	14	10.627622	98.563312
34	15	10.498381	98.574319
34	16	10.360227	98.585325
34	17	10.213160	98.596331
34	18	10.057179	98.607337
34	19	9.892285	98.618343
34	20	9.718478	98.629349
34	21	9.535758	98.640356
34	22	9.344124	98.651362
34	23	9.143578	98.662368
34	24	8.934118	98.673374
34	25	8.715745	98.684380
34	26	8.488459	98.695387
34	27	8.252260	98.706393
34	28	8.007147	98.717399
34	29	7.753122	98.728405
34	30	7.490183	98.739411
34	31	7.218331	98.750418
34	32	6.937566	98.761424
34	33	6.647887	98.772430
34	34	6.349296	98.783436
36	-36	6.341333	98.790146
36	-35	6.624000	98.796856
36	-34	6.898704	98.803566
36	-33	7.165446	98.810275
36	-32	7.424225	98.816985
36	-31	7.675042	98.823695
36	-30	7.917897	98.830405
36	-29	8.152789	98.837115
36	-28	8.379718	98.843824
36	-27	8.598685	98.850534
36	-26	8.809690	98.857244
36	-25	9.012732	98.863954
36	-24	9.207812	98.870664
36	-23	9.394930	98.877374
36	-22	9.574085	98.884083
36	-21	9.745277	98.890793
36	-20	9.908507	98.897503
36	-19	10.063775	98.904213
36	-18	10.211080	98.910923
36	-17	10.350423	98.917632
36	-16	10.481803	98.924342
36	-15	10.605221	98.931052
36	-14	10.720676	98.937762
36	-13	10.828169	98.944472
36	-12	10.927700	98.951181
36	-11	11.019268	98.957891
36	-10	11.102873	98.964601
36	-9	11.178516	98.971311
36	-8	11.246197	98.978021
36	-7	11.305915	98.984730
36	-6	11.357671	98.991440
36	-5	11.401465	98.998150
36	-4	11.437296	99.004860
36	-3	11.465164	99.011570
36	-2	11.485070	99.018280
36	-1	11.497014	99.024989
36	0	11.500995	99.031699
36	1	11.497014	99.038409
36	2	11.485070	99.045119
36	3	11.465164	99.051829
36	4	11.437296	99.058538
36	5	11.401465	99.065248
36	6	11.357671	99.071958
36	7	11.305915	99.078668
36	8	11.246197	99.085378
36	9	11.178516	99.092087
36	10	11.102873	99.098797
36	11	11.019268	99.105507
36	12	10.927700	99.112217
36	13	10.828169	99.118927
36	14	10.720676	99.125636
36	15	10.605221	99.132346
36	16	10.481803	99.139056
36	17	10.350423	99.145766
36	18	10.211080	99.152476
36	19	10.063775	99.159186
36	20	9.908507	99.165895
36	21	9.745277	99.172605
36	22	9.574085	99.179315
36	23	9.394930	99.186025
36	24	9.207812	99.192735
36	25	9.012732	99.199444
36	26	8.809690	99.206154
36	27	8.598685	99.212864
36	28	8.379718	99.219574
36	29	8.152789	99.226284
36	30	7.917897	99.232993
36	31	7.675042	99.239703
36	32	7.424225	99.246413
36	33	7.165446	99.253123
36	34	6.898704	99.259833
36	35	6.624000	99.266543
36	36	6.341333	99.273252
38	-38	6.334177	99.277230
38	-37	6.602532	99.281209
38	-36	6.863730	99.285187
38	-35	7.117772	99.289165
38	-34	7.364658	99.293143
38	-33	7.604388	99.297121
38	-32	7.836962	99.301099
38	-31	8.062380	99.305077
38	-30	8.280641	99.309055
38	-29	8.491747	99.313033
38	-28	8.695696	99.317011
38	-27	8.892489	99.320989
38	-26	9.082127	99.324968
38	-25	9.264608	99.328946
38	-24	9.439932	99.332924
38	-23	9.608101	99.336902
38	-22	9.769114	99.340880
38	-21	9.922970	99.344858
38	-20	10.069671	99.348836
38	-19	10.209215	99.352814
38	-18	10.341603	99.356792
38	-17	10.466835	99.360770
38	-16	10.584911	99.364748
38	-15	10.695831	99.368727
38	-14	10.799595	99.372705
38	-13	10.896203	99.376683
38	-12	10.985654	99.380661
38	-11	11.067949	99.384639
38	-10	11.143089	99.388617
38	-9	11.211072	99.392595
38	-8	11.271899	99.396573
38	-7	11.325570	99.400551
38	-6	11.372084	99.404529
38	-5	11.411443	99.408507
38	-4	11.443646	99.412486
38	-3	11.468692	99.416464
38	-2	11.486582	99.420442
38	-1	11.497316	99.424420
38	0	11.500895	99.428398
38	1	11.497316	99.432376
38	2	11.486582	99.436354
38	3	11.468692	99.440332
38	4	11.443646	99.444310
38	5	11.411443	99.448288
38	6	11.372084	99.452266
38	7	11.325570	99.456245
38	8	11.271899	99.460223
38	9	11.211072	99.464201
38	10	11.143089	99.468179
38	11	11.067949	99.472157
38	12	10.985654	99.476135
38	13	10.896203	99.480113
38	14	10.799595	99.484091
38	15	10.695831	99.488069
38	16	10.584911	99.492047
38	17	10.466835	99.496025
38	18	10.341603	99.500004
38	19	10.209215	99.503982
38	20	10.069671	99.507960
38	21	9.922970	99.511938
38	22	9.769114	99.515916
38	23	9.608101	99.519894
38	24	9.439932	99.523872
38	25	9.264608	99.527850
38	26	9.082127	99.531828
38	27	8.892489	99.535806
38	28	8.695696	99.539784
38	29	8.491747	99.543763
38	30	8.280641	99.547741
38	31	8.062380	99.551719
38	32	7.836962	99.555697
38	33	7.604388	99.559675
38	34	7.364658	99.563653
38	35	7.117772	99.567631
38	36	6.863730	99.571609
38	37	6.602532	99.575587
38	38	6.334177	99.579565
40	-40	6.327711	99.581859
40	-39	6.583133	99.584153
40	-38	6.832088	99.586446
40	-37	7.074577	99.588740
40	-36	7.310599	99.591034
40	-35	7.540156	99.593327
40	-34	7.763245	99.595621
40	-33	7.979869	99.597915
40	-32	8.190026	99.600208
40	-31	8.393717	99.602502
40	-30	8.590941	99.604796
40	-29	8.781699	99.607089
40	-28	8.965991	99.609383
40	-27	9.143816	99.611677
40	-26	9.315175	99.613970
40	-25	9.480067	99.616264
40	-24	9.638493	99.618558
40	-23	9.790453	99.620851
40	-22	9.935946	99.623145
40	-21	10.074973	99.625439
40	-20	10.207534	99.627732
40	-19	10.333628	99.630026
40	-18	10.453256	99.632320
40	-17	10.566418	99.634613
40	-16	10.673113	99.636907
40	-15	10.773341	99.639201
40	-14	10.867104	99.641494
40	-13	10.954400	99.643788
40	-12	11.035230	99.646082
40	-11	11.109593	99.648376
40	-10	11.177490	99.650669
40	-9	11.238920	99.652963
40	-8	11.293884	99.655257
40	-7	11.342382	99.657550
40	-6	11.384414	99.659844
40	-5	11.419979	99.662138
40	-4	11.449077	99.664431
40	-3	11.471710	99.666725
40	-2	11.487876	99.669019
40	-1	11.497575	99.671312
40	0	11.500808	99.673606
40	1	11.497575	99.675900
40	2	11.487876	99.678193
40	3	11.471710	99.680487
40	4	11.449077	99.682781
40	5	11.419979	99.685074
40	6	11.384414	99.687368
40	7	11.342382	99.689662
40	8	11.293884	99.691955
40	9	11.238920	99.694249
40	10	11.177490	99.696543
40	11	11.109593	99.698836
40	12	11.035230	99.701130
40	13	10.954400	99.703424
40	14	10.867104	99.705717
40	15	10.773341	99.708011
40	16	10.673113	99.710305
40	17	10.566418	99.712598
40	18	10.453256	99.714892
40	19	10.333628	99.717186
40	20	10.207534	99.719479
40	21	10.074973	99.721773
40	22	9.935946	99.724067
40	23	9.790453	99.726360
40	24	9.638493	99.728654
40	25	9.480067	99.730948
40	26	9.315175	99.733241
40	27	9.143816	99.735535
40	28	8.965991	99.737829
40	29	8.781699	99.740122
40	30	8.590941	99.742416
40	31	8.393717	99.744710
40	32	8.190026	99.747003
40	33	7.979869	99.749297
40	34	7.763245	99.751591
40	35	7.540156	99.753884
40	36	7.310599	99.756178
40	37	7.074577	99.758472
40	38	6.832088	99.760765
40	39	6.583133	99.763059
40	40	6.327711	99.765353
42	-42	6.321839	99.766639
42	-41	6.565517	99.767925
42	-40	6.803324	99.769211
42	-39	7.035258	99.770497
42	-38	7.261321	99.771783
42	-37	7.481512	99.773069
42	-36	7.695832	99.774355
42	-35	7.904279	99.775642
42	-34	8.106855	99.776928
42	-33	8.303559	99.778214
42	-32	8.494391	99.779500
42	-31	8.679352	99.780786
42	-30	8.858441	99.782072
42	-29	9.031658	99.783358
42	-28	9.199003	99.784644
42	-27	9.360476	99.785930
42	-26	9.516078	99.787217
42	-25	9.665808	99.788503
42	-24	9.809666	99.789789
42	-23	9.947653	99.791075
42	-22	10.079767	99.792361
42	-21	10.206010	99.793647
42	-20	10.326381	99.794933
42	-19	10.440881	99.796219
42	-18	10.549508	99.797505
42	-17	10.652264	99.798792
42	-16	10.749148	99.800078
42	-15	10.840161	99.801364
42	-14	10.925301	99.802650
42	-13	11.004570	99.803936
42	-12	11.077967	99.805222
42	-11	11.145492	99.806508
42	-10	11.207146	99.807794
42	-9	11.262928	99.809080
42	-8	11.312838	99.810367
42	-7	11.356876	99.811653
42	-6	11.395042	99.812939
42	-5	11.427337	99.814225
42	-4	11.453760	99.815511
42	-3	11.474311	99.816797
42	-2	11.488990	99.818083
42	-1	11.497798	99.819369
42	0	11.500734	99.820655
42	1	11.497798	99.821942
42	2	11.488990	99.823228
42	3	11.474311	99.824514
42	4	11.453760	99.825800
42	5	11.427337	99.827086
42	6	11.395042	99.828372
42	7	11.356876	99.829658
42	8	11.312838	99.830944
42	9	11.262928	99.832230
42	10	11.207146	99.833517
42	11	11.145492	99.834803
42	12	11.077967	99.836089
42	13	11.004570	99.837375
42	14	10.925301	99.838661
42	15	10.840161	99.839947
42	16	10.749148	99.841233
42	17	10.652264	99.842519
42	18	10.549508	99.843805
42	19	10.440881	99.845092
42	20	10.326381	99.846378
42	21	10.206010	99.847664
42	22	10.079767	99.848950
42	23	9.947653	99.850236
42	24	9.809666	99.851522
42	25	9.665808	99.852808
42	26	9.516078	99.854094
42	27	9.360476	99.855380
42	28	9.199003	99.856667
42	29	9.031658	99.857953
42	30	8.858441	99.859239
42	31	8.679352	99.860525
42	32	8.494391	99.861811
42	33	8.303559	99.863097
42	34	8.106855	99.864383
42	35	7.904279	99.865669
42	36	7.695832	99.866955
42	37	7.481512	99.868242
42	38	7.261321	99.869528
42	39	7.035258	99.870814
42	40	6.803324	99.872100
42	41	6.565517	99.873386
42	42	6.321839	99.874672
44	-44	6.316484	99.875373
44	-43	6.549451	99.876075
44	-42	6.777062	99.876776
44	-41	6.999318	99.877477
44	-40	7.216218	99.878179
44	-39	7.427763	99.878880
44	-38	7.633952	99.879581
44	-37	7.834786	99.880283
44	-36	8.030264	99.880984
44	-35	8.220387	99.881685
44	-34	8.405153	99.882387
44	-33	8.584565	99.883088
44	-32	8.758621	99.883789
44	-31	8.927321	99.884491
44	-30	9.090666	99.885192
44	-29	9.248655	99.885893
44	-28	9.401288	99.886595
44	-27	9.548566	99.887296
44	-26	9.690489	99.887997
